시도명,시군명,소의종류,소의성별,사육개월령,사육두수
전라남도,여수시,한우,수소,35개월,7
전라남도,여수시,한우,수소,36개월,4
전라남도,여수시,한우,수소,37개월,1
전라남도,여수시,한우,수소,40개월이상,2
전라남도,여수시,한우,암소,20개월이하,1443
전라남도,여수시,한우,암소,21개월,113
전라남도,여수시,한우,암소,22개월,73
전라남도,여수시,한우,암소,23개월,59
전라남도,여수시,한우,암소,24개월,47
전라남도,여수시,한우,암소,25개월,33
전라남도,여수시,한우,암소,26개월,50
전라남도,여수시,한우,암소,27개월,66
전라남도,여수시,한우,암소,28개월,61
전라남도,여수시,한우,암소,29개월,66
전라남도,여수시,한우,암소,30개월,70
전라남도,여수시,한우,암소,31개월,94
전라남도,여수시,한우,암소,32개월,94
전라남도,여수시,한우,암소,33개월,82
전라남도,여수시,한우,암소,34개월,72
전라남도,여수시,한우,암소,35개월,46
전라남도,여수시,한우,암소,36개월,43
전라남도,여수시,한우,암소,37개월,34
전라남도,여수시,한우,암소,38개월,39
전라남도,여수시,한우,암소,39개월,42
전라남도,여수시,한우,암소,40개월이상,1227
전라남도,영광군,육우,수소,20개월이하,171
전라남도,영광군,육우,수소,21개월,2
전라남도,영광군,육우,수소,22개월,3
전라남도,영광군,육우,수소,23개월,1
전라남도,영광군,육우,수소,24개월,3
전라남도,영광군,육우,수소,33개월,1
전라남도,영광군,육우,수소,34개월,1
전라남도,영광군,육우,수소,35개월,1
전라남도,영광군,육우,수소,36개월,8
전라남도,영광군,육우,수소,37개월,5
전라남도,영광군,육우,수소,38개월,2
전라남도,영광군,육우,수소,39개월,1
전라남도,영광군,육우,수소,40개월이상,2
전라남도,영광군,육우,암소,20개월이하,29
전라남도,영광군,육우,암소,21개월,4
전라남도,영광군,육우,암소,22개월,1
전라남도,영광군,육우,암소,24개월,2
전라남도,영광군,육우,암소,26개월,2
전라남도,영광군,육우,암소,27개월,5
전라남도,영광군,육우,암소,28개월,2
전라남도,영광군,육우,암소,29개월,2
전라남도,영광군,육우,암소,30개월,2
전라남도,영광군,육우,암소,31개월,2
전라남도,영광군,육우,암소,32개월,5
전라남도,영광군,육우,암소,33개월,1
전라남도,영광군,육우,암소,34개월,2
전라남도,영광군,육우,암소,35개월,2
전라남도,영광군,육우,암소,36개월,6
전라남도,영광군,육우,암소,37개월,3
전라남도,영광군,육우,암소,38개월,1
전라남도,영광군,육우,암소,39개월,2
전라남도,영광군,육우,암소,40개월이상,17
전라남도,영광군,젖소,암소,20개월이하,557
전라남도,영광군,젖소,암소,21개월,29
전라남도,영광군,젖소,암소,22개월,27
전라남도,영광군,젖소,암소,23개월,27
전라남도,영광군,젖소,암소,24개월,21
전라남도,영광군,젖소,암소,25개월,28
전라남도,영광군,젖소,암소,26개월,23
전라남도,영광군,젖소,암소,27개월,30
전라남도,영광군,젖소,암소,28개월,47
전라남도,영광군,젖소,암소,29개월,42
전라남도,영광군,젖소,암소,30개월,43
전라남도,영광군,젖소,암소,31개월,46
전라남도,영광군,젖소,암소,32개월,22
전라남도,영광군,젖소,암소,33개월,21
전라남도,영광군,젖소,암소,34개월,35
전라남도,영광군,젖소,암소,35개월,46
전라남도,영광군,젖소,암소,36개월,38
전라남도,영광군,젖소,암소,37개월,59
전라남도,영광군,젖소,암소,38개월,32
전라남도,영광군,젖소,암소,39개월,44
전라남도,영광군,젖소,암소,40개월이상,835
전라남도,영광군,한우,수소,20개월이하,4733
전라남도,영광군,한우,수소,21개월,484
전라남도,영광군,한우,수소,22개월,471
전라남도,영광군,한우,수소,23개월,237
전라남도,영광군,한우,수소,24개월,211
전라남도,영광군,한우,수소,25개월,150
전라남도,영광군,한우,수소,26개월,139
전라남도,영광군,한우,수소,27개월,146
전라남도,영광군,한우,수소,28개월,126
전라남도,영광군,한우,수소,29개월,93
전라남도,영광군,한우,수소,30개월,141
전라남도,영광군,한우,수소,31개월,93
전라남도,영광군,한우,수소,32개월,70
전라남도,영광군,한우,수소,33개월,22
전라남도,영광군,한우,수소,34개월,8
전라남도,영광군,한우,수소,35개월,4
전라남도,영광군,한우,수소,36개월,3
전라남도,영광군,한우,수소,37개월,2
전라남도,영광군,한우,수소,38개월,3
전라남도,영광군,한우,수소,39개월,2
전라남도,영광군,한우,수소,40개월이상,4
전라남도,영광군,한우,암소,20개월이하,6208
전라남도,영광군,한우,암소,21개월,475
전라남도,영광군,한우,암소,22개월,373
전라남도,영광군,한우,암소,23개월,283
전라남도,영광군,한우,암소,24개월,238
전라남도,영광군,한우,암소,25개월,189
전라남도,영광군,한우,암소,26개월,155
전라남도,영광군,한우,암소,27개월,188
전라남도,영광군,한우,암소,28개월,229
전라남도,영광군,한우,암소,29개월,282
전라남도,영광군,한우,암소,30개월,347
전라남도,영광군,한우,암소,31개월,406
전라남도,영광군,한우,암소,32개월,419
전라남도,영광군,한우,암소,33개월,454
전라남도,영광군,한우,암소,34개월,332
전라남도,영광군,한우,암소,35개월,225
전라남도,영광군,한우,암소,36개월,180
전라남도,영광군,한우,암소,37개월,197
전라남도,영광군,한우,암소,38개월,145
전라남도,영광군,한우,암소,39개월,161
전라남도,영광군,한우,암소,40개월이상,5331
전라남도,영암군,육우,수소,20개월이하,610
전라남도,영암군,육우,수소,21개월,18
전라남도,영암군,육우,수소,22개월,27
전라남도,영암군,육우,수소,23개월,14
전라남도,영암군,육우,수소,24개월,7
전라남도,영암군,육우,수소,25개월,8
전라남도,영암군,육우,수소,26개월,4
전라남도,영암군,육우,수소,27개월,8
전라남도,영암군,육우,수소,28개월,10
전라남도,영암군,육우,수소,29개월,5
전라남도,영암군,육우,수소,30개월,4
전라남도,영암군,육우,수소,31개월,6
전라남도,영암군,육우,수소,32개월,1
전라남도,영암군,육우,수소,33개월,3
전라남도,영암군,육우,수소,34개월,1
전라남도,영암군,육우,수소,38개월,1
전라남도,영암군,육우,수소,39개월,1
전라남도,영암군,육우,수소,40개월이상,3
전라남도,영암군,육우,암소,20개월이하,19
전라남도,영암군,육우,암소,21개월,4
전라남도,영암군,육우,암소,22개월,2
전라남도,영암군,육우,암소,23개월,1
전라남도,영암군,육우,암소,28개월,2
전라남도,영암군,육우,암소,29개월,1
전라남도,영암군,육우,암소,30개월,2
전라남도,영암군,육우,암소,32개월,1
전라남도,영암군,육우,암소,34개월,4
전라남도,영암군,육우,암소,35개월,1
전라남도,영암군,육우,암소,40개월이상,11
전라남도,영암군,젖소,암소,20개월이하,1043
전라남도,영암군,젖소,암소,21개월,39
전라남도,영암군,젖소,암소,22개월,46
전라남도,영암군,젖소,암소,23개월,51
전라남도,영암군,젖소,암소,24개월,49
전라남도,영암군,젖소,암소,25개월,56
전라남도,영암군,젖소,암소,26개월,58
전라남도,영암군,젖소,암소,27개월,61
전라남도,영암군,젖소,암소,28개월,64
전라남도,영암군,젖소,암소,29개월,39
전라남도,영암군,젖소,암소,30개월,65
전라남도,영암군,젖소,암소,31개월,63
전라남도,영암군,젖소,암소,32개월,46
전라남도,영암군,젖소,암소,33개월,38
전라남도,영암군,젖소,암소,34개월,48
전라남도,영암군,젖소,암소,35개월,55
전라남도,영암군,젖소,암소,36개월,38
전라남도,영암군,젖소,암소,37개월,46
전라남도,영암군,젖소,암소,38개월,46
전라남도,영암군,젖소,암소,39개월,57
전라남도,영암군,젖소,암소,40개월이상,1608
전라남도,영암군,한우,수소,20개월이하,9744
전라남도,영암군,한우,수소,21개월,668
전라남도,영암군,한우,수소,22개월,562
전라남도,영암군,한우,수소,23개월,402
전라남도,영암군,한우,수소,24개월,397
전라남도,영암군,한우,수소,25개월,356
전라남도,영암군,한우,수소,26개월,334
전라남도,영암군,한우,수소,27개월,418
전라남도,영암군,한우,수소,28개월,367
전라남도,영암군,한우,수소,29개월,340
전라남도,영암군,한우,수소,30개월,399
전라남도,영암군,한우,수소,31개월,338
전라남도,영암군,한우,수소,32개월,286
전라남도,영암군,한우,수소,33개월,195
전라남도,영암군,한우,수소,34개월,124
전라남도,영암군,한우,수소,35개월,90
전라남도,영암군,한우,수소,36개월,43
전라남도,영암군,한우,수소,37개월,34
전라남도,영암군,한우,수소,38개월,20
전라남도,영암군,한우,수소,39개월,10
전라남도,영암군,한우,수소,40개월이상,134
전라남도,영암군,한우,암소,20개월이하,10626
전라남도,영암군,한우,암소,21개월,871
전라남도,영암군,한우,암소,22개월,737
전라남도,영암군,한우,암소,23개월,579
전라남도,영암군,한우,암소,24개월,518
전라남도,영암군,한우,암소,25개월,442
전라남도,영암군,한우,암소,26개월,325
전라남도,영암군,한우,암소,27개월,402
전라남도,영암군,한우,암소,28개월,377
전라남도,영암군,한우,암소,29개월,423
전라남도,영암군,한우,암소,30개월,512
전라남도,영암군,한우,암소,31개월,604
전라남도,영암군,한우,암소,32개월,701
전라남도,영암군,한우,암소,33개월,736
전라남도,영암군,한우,암소,34개월,576
전라남도,영암군,한우,암소,35개월,405
전라남도,영암군,한우,암소,36개월,329
전라남도,영암군,한우,암소,37개월,312
전라남도,영암군,한우,암소,38개월,283
전라남도,영암군,한우,암소,39개월,252
전라남도,영암군,한우,암소,40개월이상,9682
전라남도,완도군,육우,수소,20개월이하,1
전라남도,완도군,육우,수소,22개월,2
전라남도,완도군,육우,수소,40개월이상,1
전라남도,완도군,육우,암소,20개월이하,2
전라남도,완도군,육우,암소,22개월,2
전라남도,완도군,육우,암소,39개월,1
전라남도,완도군,육우,암소,40개월이상,6
전라남도,완도군,한우,수소,20개월이하,1695
전라남도,완도군,한우,수소,21개월,134
전라남도,완도군,한우,수소,22개월,108
전라남도,완도군,한우,수소,23개월,73
전라남도,완도군,한우,수소,24개월,60
전라남도,완도군,한우,수소,25개월,60
전라남도,완도군,한우,수소,26개월,37
전라남도,완도군,한우,수소,27개월,65
전라남도,완도군,한우,수소,28개월,61
전라남도,완도군,한우,수소,29개월,49
전라남도,완도군,한우,수소,30개월,56
전라남도,완도군,한우,수소,31개월,44
전라남도,완도군,한우,수소,32개월,28
전라남도,완도군,한우,수소,33개월,9
전라남도,완도군,한우,수소,34개월,7
전라남도,완도군,한우,수소,35개월,8
전라남도,완도군,한우,수소,36개월,2
전라남도,완도군,한우,수소,38개월,1
전라남도,완도군,한우,수소,39개월,1
전라남도,완도군,한우,수소,40개월이상,33
전라남도,완도군,한우,암소,20개월이하,2457
전라남도,완도군,한우,암소,21개월,178
전라남도,완도군,한우,암소,22개월,161
전라남도,완도군,한우,암소,23개월,93
전라남도,완도군,한우,암소,24개월,105
전라남도,완도군,한우,암소,25개월,76
전라남도,완도군,한우,암소,26개월,73
전라남도,완도군,한우,암소,27개월,94
전라남도,완도군,한우,암소,28개월,70
전라남도,완도군,한우,암소,29개월,109
전라남도,완도군,한우,암소,30개월,101
전라남도,완도군,한우,암소,31개월,175
전라남도,완도군,한우,암소,32개월,148
전라남도,완도군,한우,암소,33개월,150
전라남도,완도군,한우,암소,34개월,122
전라남도,완도군,한우,암소,35개월,83
전라남도,완도군,한우,암소,36개월,69
