시도명,시군명,소의종류,소의성별,사육개월령,사육두수
전라남도,고흥군,젖소,암소,37개월,19
전라남도,고흥군,젖소,암소,38개월,42
전라남도,고흥군,젖소,암소,39개월,8
전라남도,고흥군,젖소,암소,40개월이상,640
전라남도,고흥군,한우,수소,20개월이하,7650
전라남도,고흥군,한우,수소,21개월,301
전라남도,고흥군,한우,수소,22개월,330
전라남도,고흥군,한우,수소,23개월,245
전라남도,고흥군,한우,수소,24개월,237
전라남도,고흥군,한우,수소,25개월,281
전라남도,고흥군,한우,수소,26개월,205
전라남도,고흥군,한우,수소,27개월,199
전라남도,고흥군,한우,수소,28개월,222
전라남도,고흥군,한우,수소,29개월,286
전라남도,고흥군,한우,수소,30개월,279
전라남도,고흥군,한우,수소,31개월,175
전라남도,고흥군,한우,수소,32개월,122
전라남도,고흥군,한우,수소,33개월,64
전라남도,고흥군,한우,수소,34개월,33
전라남도,고흥군,한우,수소,35개월,14
전라남도,고흥군,한우,수소,36개월,6
전라남도,고흥군,한우,수소,37개월,7
전라남도,고흥군,한우,수소,38개월,1
전라남도,고흥군,한우,수소,39개월,4
전라남도,고흥군,한우,수소,40개월이상,57
전라남도,고흥군,한우,암소,20개월이하,7833
전라남도,고흥군,한우,암소,21개월,508
전라남도,고흥군,한우,암소,22개월,495
전라남도,고흥군,한우,암소,23개월,300
전라남도,고흥군,한우,암소,24개월,265
전라남도,고흥군,한우,암소,25개월,288
전라남도,고흥군,한우,암소,26개월,219
전라남도,고흥군,한우,암소,27개월,297
전라남도,고흥군,한우,암소,28개월,274
전라남도,고흥군,한우,암소,29개월,289
전라남도,고흥군,한우,암소,30개월,338
전라남도,고흥군,한우,암소,31개월,342
전라남도,고흥군,한우,암소,32개월,367
전라남도,고흥군,한우,암소,33개월,425
전라남도,고흥군,한우,암소,34개월,334
전라남도,고흥군,한우,암소,35개월,207
전라남도,고흥군,한우,암소,36개월,245
전라남도,고흥군,한우,암소,37개월,206
전라남도,고흥군,한우,암소,38개월,173
전라남도,고흥군,한우,암소,39개월,188
전라남도,고흥군,한우,암소,40개월이상,11505
전라남도,곡성군,육우,수소,20개월이하,107
전라남도,곡성군,육우,수소,21개월,2
전라남도,곡성군,육우,수소,24개월,2
전라남도,곡성군,육우,수소,27개월,1
전라남도,곡성군,육우,수소,28개월,1
전라남도,곡성군,육우,수소,30개월,2
전라남도,곡성군,육우,수소,31개월,2
전라남도,곡성군,육우,수소,38개월,1
전라남도,곡성군,육우,수소,39개월,2
전라남도,곡성군,육우,수소,40개월이상,7
전라남도,곡성군,육우,암소,20개월이하,12
전라남도,곡성군,육우,암소,27개월,1
전라남도,곡성군,육우,암소,29개월,2
전라남도,곡성군,육우,암소,30개월,2
전라남도,곡성군,육우,암소,31개월,1
전라남도,곡성군,육우,암소,38개월,1
전라남도,곡성군,육우,암소,40개월이상,7
전라남도,곡성군,젖소,암소,20개월이하,428
전라남도,곡성군,젖소,암소,21개월,3
전라남도,곡성군,젖소,암소,22개월,30
전라남도,곡성군,젖소,암소,23개월,25
전라남도,곡성군,젖소,암소,24개월,8
전라남도,곡성군,젖소,암소,25개월,25
전라남도,곡성군,젖소,암소,26개월,2
전라남도,곡성군,젖소,암소,27개월,38
전라남도,곡성군,젖소,암소,28개월,5
전라남도,곡성군,젖소,암소,29개월,16
전라남도,곡성군,젖소,암소,30개월,27
전라남도,곡성군,젖소,암소,31개월,4
전라남도,곡성군,젖소,암소,32개월,1
전라남도,곡성군,젖소,암소,33개월,24
전라남도,곡성군,젖소,암소,34개월,5
전라남도,곡성군,젖소,암소,35개월,6
전라남도,곡성군,젖소,암소,36개월,19
전라남도,곡성군,젖소,암소,37개월,6
전라남도,곡성군,젖소,암소,38개월,33
전라남도,곡성군,젖소,암소,39개월,10
전라남도,곡성군,젖소,암소,40개월이상,565
전라남도,곡성군,한우,수소,20개월이하,3036
전라남도,곡성군,한우,수소,21개월,227
전라남도,곡성군,한우,수소,22개월,202
전라남도,곡성군,한우,수소,23개월,109
전라남도,곡성군,한우,수소,24개월,55
전라남도,곡성군,한우,수소,25개월,69
전라남도,곡성군,한우,수소,26개월,38
전라남도,곡성군,한우,수소,27개월,57
전라남도,곡성군,한우,수소,28개월,70
전라남도,곡성군,한우,수소,29개월,131
전라남도,곡성군,한우,수소,30개월,105
전라남도,곡성군,한우,수소,31개월,115
전라남도,곡성군,한우,수소,32개월,95
전라남도,곡성군,한우,수소,33개월,43
전라남도,곡성군,한우,수소,34개월,18
전라남도,곡성군,한우,수소,35개월,6
전라남도,곡성군,한우,수소,36개월,3
전라남도,곡성군,한우,수소,37개월,3
전라남도,곡성군,한우,수소,39개월,1
전라남도,곡성군,한우,수소,40개월이상,25
전라남도,곡성군,한우,암소,20개월이하,4606
전라남도,곡성군,한우,암소,21개월,402
전라남도,곡성군,한우,암소,22개월,331
전라남도,곡성군,한우,암소,23개월,267
전라남도,곡성군,한우,암소,24개월,180
전라남도,곡성군,한우,암소,25개월,162
전라남도,곡성군,한우,암소,26개월,177
전라남도,곡성군,한우,암소,27개월,215
전라남도,곡성군,한우,암소,28개월,227
전라남도,곡성군,한우,암소,29개월,268
전라남도,곡성군,한우,암소,30개월,218
전라남도,곡성군,한우,암소,31개월,282
전라남도,곡성군,한우,암소,32개월,297
전라남도,곡성군,한우,암소,33개월,312
전라남도,곡성군,한우,암소,34개월,287
전라남도,곡성군,한우,암소,35개월,168
전라남도,곡성군,한우,암소,36개월,113
전라남도,곡성군,한우,암소,37개월,83
전라남도,곡성군,한우,암소,38개월,73
전라남도,곡성군,한우,암소,39개월,113
전라남도,곡성군,한우,암소,40개월이상,4291
전라남도,광양시,육우,수소,20개월이하,416
전라남도,광양시,육우,수소,21개월,16
전라남도,광양시,육우,수소,22개월,9
전라남도,광양시,육우,수소,23개월,5
전라남도,광양시,육우,수소,24개월,8
전라남도,광양시,육우,수소,25개월,2
전라남도,광양시,육우,수소,26개월,8
전라남도,광양시,육우,수소,27개월,2
전라남도,광양시,육우,수소,28개월,4
전라남도,광양시,육우,수소,29개월,4
전라남도,광양시,육우,수소,30개월,9
전라남도,광양시,육우,수소,31개월,2
전라남도,광양시,육우,수소,32개월,18
전라남도,광양시,육우,수소,33개월,7
전라남도,광양시,육우,수소,34개월,6
전라남도,광양시,육우,수소,35개월,3
전라남도,광양시,육우,수소,36개월,1
전라남도,광양시,육우,수소,40개월이상,16
전라남도,광양시,육우,암소,20개월이하,23
전라남도,광양시,육우,암소,21개월,2
전라남도,광양시,육우,암소,22개월,1
전라남도,광양시,육우,암소,23개월,1
전라남도,광양시,육우,암소,24개월,1
전라남도,광양시,육우,암소,33개월,2
전라남도,광양시,육우,암소,40개월이상,17
전라남도,광양시,젖소,암소,20개월이하,31
전라남도,광양시,젖소,암소,21개월,1
전라남도,광양시,젖소,암소,24개월,2
전라남도,광양시,젖소,암소,26개월,2
전라남도,광양시,젖소,암소,28개월,2
전라남도,광양시,젖소,암소,33개월,2
전라남도,광양시,젖소,암소,40개월이상,8
전라남도,광양시,한우,수소,20개월이하,639
전라남도,광양시,한우,수소,21개월,45
전라남도,광양시,한우,수소,22개월,29
전라남도,광양시,한우,수소,23개월,26
전라남도,광양시,한우,수소,24개월,23
전라남도,광양시,한우,수소,25개월,13
전라남도,광양시,한우,수소,26개월,13
전라남도,광양시,한우,수소,27개월,9
전라남도,광양시,한우,수소,28개월,19
전라남도,광양시,한우,수소,29개월,17
전라남도,광양시,한우,수소,30개월,16
전라남도,광양시,한우,수소,31개월,21
전라남도,광양시,한우,수소,32개월,10
전라남도,광양시,한우,수소,33개월,5
전라남도,광양시,한우,수소,34개월,3
전라남도,광양시,한우,수소,35개월,3
전라남도,광양시,한우,수소,36개월,1
전라남도,광양시,한우,수소,40개월이상,12
전라남도,광양시,한우,암소,20개월이하,756
전라남도,광양시,한우,암소,21개월,44
전라남도,광양시,한우,암소,22개월,40
전라남도,광양시,한우,암소,23개월,39
전라남도,광양시,한우,암소,24개월,30
전라남도,광양시,한우,암소,25개월,33
전라남도,광양시,한우,암소,26개월,36
전라남도,광양시,한우,암소,27개월,22
전라남도,광양시,한우,암소,28개월,22
전라남도,광양시,한우,암소,29개월,31
전라남도,광양시,한우,암소,30개월,28
전라남도,광양시,한우,암소,31개월,36
전라남도,광양시,한우,암소,32개월,47
전라남도,광양시,한우,암소,33개월,40
전라남도,광양시,한우,암소,34개월,44
전라남도,광양시,한우,암소,35개월,30
전라남도,광양시,한우,암소,36개월,29
전라남도,광양시,한우,암소,37개월,23
전라남도,광양시,한우,암소,38개월,13
전라남도,광양시,한우,암소,39개월,17
전라남도,광양시,한우,암소,40개월이상,879
전라남도,구례군,육우,수소,20개월이하,43
전라남도,구례군,육우,수소,22개월,1
전라남도,구례군,육우,수소,23개월,1
전라남도,구례군,육우,수소,24개월,1
전라남도,구례군,육우,수소,28개월,1
전라남도,구례군,육우,수소,29개월,1
전라남도,구례군,육우,수소,30개월,1
전라남도,구례군,육우,암소,20개월이하,1
전라남도,구례군,육우,암소,25개월,1
전라남도,구례군,육우,암소,34개월,1
전라남도,구례군,젖소,암소,20개월이하,98
전라남도,구례군,젖소,암소,22개월,5
전라남도,구례군,젖소,암소,23개월,5
전라남도,구례군,젖소,암소,24개월,2
전라남도,구례군,젖소,암소,25개월,4
전라남도,구례군,젖소,암소,26개월,4
전라남도,구례군,젖소,암소,27개월,5
전라남도,구례군,젖소,암소,28개월,1
전라남도,구례군,젖소,암소,29개월,3
전라남도,구례군,젖소,암소,30개월,7
전라남도,구례군,젖소,암소,31개월,2
전라남도,구례군,젖소,암소,32개월,3
전라남도,구례군,젖소,암소,33개월,1
전라남도,구례군,젖소,암소,34개월,9
전라남도,구례군,젖소,암소,35개월,1
전라남도,구례군,젖소,암소,36개월,5
전라남도,구례군,젖소,암소,37개월,1
전라남도,구례군,젖소,암소,38개월,5
전라남도,구례군,젖소,암소,39개월,4
전라남도,구례군,젖소,암소,40개월이상,118
전라남도,구례군,한우,수소,20개월이하,1024
전라남도,구례군,한우,수소,21개월,107
전라남도,구례군,한우,수소,22개월,114
전라남도,구례군,한우,수소,23개월,48
전라남도,구례군,한우,수소,24개월,30
전라남도,구례군,한우,수소,25개월,17
전라남도,구례군,한우,수소,26개월,12
전라남도,구례군,한우,수소,27개월,6
전라남도,구례군,한우,수소,28개월,15
전라남도,구례군,한우,수소,29개월,12
전라남도,구례군,한우,수소,30개월,17
전라남도,구례군,한우,수소,31개월,7
전라남도,구례군,한우,수소,32개월,7
전라남도,구례군,한우,수소,33개월,4
전라남도,구례군,한우,수소,34개월,2
전라남도,구례군,한우,수소,35개월,2
전라남도,구례군,한우,수소,36개월,2
전라남도,구례군,한우,수소,38개월,1
전라남도,구례군,한우,수소,40개월이상,1
전라남도,구례군,한우,암소,20개월이하,1867
전라남도,구례군,한우,암소,21개월,174
전라남도,구례군,한우,암소,22개월,163
전라남도,구례군,한우,암소,23개월,91
전라남도,구례군,한우,암소,24개월,99
전라남도,구례군,한우,암소,25개월,80
전라남도,구례군,한우,암소,26개월,83
전라남도,구례군,한우,암소,27개월,74
전라남도,구례군,한우,암소,28개월,60
