시도명,시군명,소의종류,소의성별,사육개월령,사육두수
충청북도,보은군,한우,수소,29개월,137
충청북도,보은군,한우,수소,30개월,148
충청북도,보은군,한우,수소,31개월,133
충청북도,보은군,한우,수소,32개월,109
충청북도,보은군,한우,수소,33개월,70
충청북도,보은군,한우,수소,34개월,26
충청북도,보은군,한우,수소,35개월,42
충청북도,보은군,한우,수소,36개월,12
충청북도,보은군,한우,수소,37개월,3
충청북도,보은군,한우,수소,38개월,3
충청북도,보은군,한우,수소,39개월,2
충청북도,보은군,한우,수소,40개월이상,50
충청북도,보은군,한우,암소,20개월이하,8454
충청북도,보은군,한우,암소,21개월,872
충청북도,보은군,한우,암소,22개월,734
충청북도,보은군,한우,암소,23개월,345
충청북도,보은군,한우,암소,24개월,274
충청북도,보은군,한우,암소,25개월,209
충청북도,보은군,한우,암소,26개월,171
충청북도,보은군,한우,암소,27개월,217
충청북도,보은군,한우,암소,28개월,208
충청북도,보은군,한우,암소,29개월,266
충청북도,보은군,한우,암소,30개월,304
충청북도,보은군,한우,암소,31개월,378
충청북도,보은군,한우,암소,32개월,511
충청북도,보은군,한우,암소,33개월,578
충청북도,보은군,한우,암소,34개월,512
충청북도,보은군,한우,암소,35개월,208
충청북도,보은군,한우,암소,36개월,174
충청북도,보은군,한우,암소,37개월,115
충청북도,보은군,한우,암소,38개월,118
충청북도,보은군,한우,암소,39개월,139
충청북도,보은군,한우,암소,40개월이상,8454
충청북도,영동군,육우,수소,20개월이하,247
충청북도,영동군,육우,수소,21개월,4
충청북도,영동군,육우,수소,27개월,1
충청북도,영동군,육우,수소,35개월,1
충청북도,영동군,육우,수소,36개월,1
충청북도,영동군,육우,수소,38개월,1
충청북도,영동군,육우,암소,20개월이하,102
충청북도,영동군,육우,암소,21개월,1
충청북도,영동군,육우,암소,22개월,2
충청북도,영동군,육우,암소,23개월,1
충청북도,영동군,육우,암소,25개월,1
충청북도,영동군,육우,암소,28개월,1
충청북도,영동군,육우,암소,32개월,2
충청북도,영동군,육우,암소,33개월,1
충청북도,영동군,육우,암소,35개월,1
충청북도,영동군,육우,암소,40개월이상,1
충청북도,영동군,젖소,암소,20개월이하,230
충청북도,영동군,젖소,암소,21개월,6
충청북도,영동군,젖소,암소,22개월,14
충청북도,영동군,젖소,암소,23개월,18
충청북도,영동군,젖소,암소,24개월,5
충청북도,영동군,젖소,암소,25개월,17
충청북도,영동군,젖소,암소,26개월,16
충청북도,영동군,젖소,암소,27개월,17
충청북도,영동군,젖소,암소,28개월,10
충청북도,영동군,젖소,암소,29개월,18
충청북도,영동군,젖소,암소,30개월,13
충청북도,영동군,젖소,암소,31개월,7
충청북도,영동군,젖소,암소,32개월,13
충청북도,영동군,젖소,암소,33개월,16
충청북도,영동군,젖소,암소,34개월,11
충청북도,영동군,젖소,암소,35개월,9
충청북도,영동군,젖소,암소,36개월,8
충청북도,영동군,젖소,암소,37개월,16
충청북도,영동군,젖소,암소,38개월,14
충청북도,영동군,젖소,암소,39개월,9
충청북도,영동군,젖소,암소,40개월이상,383
충청북도,영동군,한우,수소,20개월이하,1626
충청북도,영동군,한우,수소,21개월,78
충청북도,영동군,한우,수소,22개월,60
충청북도,영동군,한우,수소,23개월,70
충청북도,영동군,한우,수소,24개월,69
충청북도,영동군,한우,수소,25개월,38
충청북도,영동군,한우,수소,26개월,20
충청북도,영동군,한우,수소,27개월,44
충청북도,영동군,한우,수소,28개월,23
충청북도,영동군,한우,수소,29개월,45
충청북도,영동군,한우,수소,30개월,43
충청북도,영동군,한우,수소,31개월,23
충청북도,영동군,한우,수소,32개월,20
충청북도,영동군,한우,수소,33개월,17
충청북도,영동군,한우,수소,34개월,2
충청북도,영동군,한우,수소,35개월,1
충청북도,영동군,한우,수소,36개월,1
충청북도,영동군,한우,수소,40개월이상,13
충청북도,영동군,한우,암소,20개월이하,3290
충청북도,영동군,한우,암소,21개월,253
충청북도,영동군,한우,암소,22개월,235
충청북도,영동군,한우,암소,23개월,113
충청북도,영동군,한우,암소,24개월,124
충청북도,영동군,한우,암소,25개월,71
충청북도,영동군,한우,암소,26개월,81
충청북도,영동군,한우,암소,27개월,93
충청북도,영동군,한우,암소,28개월,76
충청북도,영동군,한우,암소,29개월,89
충청북도,영동군,한우,암소,30개월,102
충청북도,영동군,한우,암소,31개월,87
충청북도,영동군,한우,암소,32개월,122
충청북도,영동군,한우,암소,33개월,213
충청북도,영동군,한우,암소,34개월,159
충청북도,영동군,한우,암소,35개월,111
충청북도,영동군,한우,암소,36개월,56
충청북도,영동군,한우,암소,37개월,35
충청북도,영동군,한우,암소,38개월,33
충청북도,영동군,한우,암소,39개월,38
충청북도,영동군,한우,암소,40개월이상,2729
충청북도,옥천군,육우,수소,20개월이하,167
충청북도,옥천군,육우,수소,21개월,11
충청북도,옥천군,육우,수소,22개월,3
충청북도,옥천군,육우,수소,23개월,2
충청북도,옥천군,육우,수소,25개월,6
충청북도,옥천군,육우,수소,26개월,5
충청북도,옥천군,육우,수소,28개월,1
충청북도,옥천군,육우,수소,30개월,1
충청북도,옥천군,육우,수소,31개월,1
충청북도,옥천군,육우,수소,35개월,1
충청북도,옥천군,육우,수소,36개월,1
충청북도,옥천군,육우,수소,37개월,1
충청북도,옥천군,육우,수소,40개월이상,2
충청북도,옥천군,육우,암소,20개월이하,19
충청북도,옥천군,육우,암소,21개월,1
충청북도,옥천군,육우,암소,22개월,1
충청북도,옥천군,육우,암소,23개월,1
충청북도,옥천군,육우,암소,24개월,4
충청북도,옥천군,육우,암소,26개월,2
충청북도,옥천군,육우,암소,32개월,1
충청북도,옥천군,육우,암소,33개월,1
충청북도,옥천군,육우,암소,34개월,4
충청북도,옥천군,육우,암소,40개월이상,2
충청북도,옥천군,젖소,암소,20개월이하,195
충청북도,옥천군,젖소,암소,21개월,12
충청북도,옥천군,젖소,암소,22개월,16
충청북도,옥천군,젖소,암소,23개월,11
충청북도,옥천군,젖소,암소,24개월,8
충청북도,옥천군,젖소,암소,25개월,7
충청북도,옥천군,젖소,암소,26개월,11
충청북도,옥천군,젖소,암소,27개월,14
충청북도,옥천군,젖소,암소,28개월,7
충청북도,옥천군,젖소,암소,29개월,2
충청북도,옥천군,젖소,암소,30개월,10
충청북도,옥천군,젖소,암소,31개월,14
충청북도,옥천군,젖소,암소,32개월,2
충청북도,옥천군,젖소,암소,33개월,6
충청북도,옥천군,젖소,암소,34개월,8
충청북도,옥천군,젖소,암소,35개월,6
충청북도,옥천군,젖소,암소,36개월,8
충청북도,옥천군,젖소,암소,37개월,7
충청북도,옥천군,젖소,암소,38개월,4
충청북도,옥천군,젖소,암소,39개월,9
충청북도,옥천군,젖소,암소,40개월이상,241
충청북도,옥천군,한우,수소,20개월이하,3436
충청북도,옥천군,한우,수소,21개월,286
충청북도,옥천군,한우,수소,22개월,208
충청북도,옥천군,한우,수소,23개월,108
충청북도,옥천군,한우,수소,24개월,68
충청북도,옥천군,한우,수소,25개월,51
충청북도,옥천군,한우,수소,26개월,36
충청북도,옥천군,한우,수소,27개월,49
충청북도,옥천군,한우,수소,28개월,52
충청북도,옥천군,한우,수소,29개월,76
충청북도,옥천군,한우,수소,30개월,95
충청북도,옥천군,한우,수소,31개월,82
충청북도,옥천군,한우,수소,32개월,69
충청북도,옥천군,한우,수소,33개월,22
충청북도,옥천군,한우,수소,34개월,10
충청북도,옥천군,한우,수소,35개월,9
충청북도,옥천군,한우,수소,36개월,2
충청북도,옥천군,한우,수소,37개월,1
충청북도,옥천군,한우,수소,40개월이상,5
충청북도,옥천군,한우,암소,20개월이하,5551
충청북도,옥천군,한우,암소,21개월,560
충청북도,옥천군,한우,암소,22개월,535
충청북도,옥천군,한우,암소,23개월,234
충청북도,옥천군,한우,암소,24개월,178
충청북도,옥천군,한우,암소,25개월,153
충청북도,옥천군,한우,암소,26개월,115
충청북도,옥천군,한우,암소,27개월,152
충청북도,옥천군,한우,암소,28개월,147
충청북도,옥천군,한우,암소,29개월,204
충청북도,옥천군,한우,암소,30개월,238
충청북도,옥천군,한우,암소,31개월,301
충청북도,옥천군,한우,암소,32개월,410
충청북도,옥천군,한우,암소,33개월,460
충청북도,옥천군,한우,암소,34개월,401
충청북도,옥천군,한우,암소,35개월,201
충청북도,옥천군,한우,암소,36개월,144
충청북도,옥천군,한우,암소,37개월,125
충청북도,옥천군,한우,암소,38개월,102
충청북도,옥천군,한우,암소,39개월,122
충청북도,옥천군,한우,암소,40개월이상,4182
충청북도,음성군,육우,수소,20개월이하,1378
충청북도,음성군,육우,수소,21개월,12
충청북도,음성군,육우,수소,22개월,3
충청북도,음성군,육우,수소,23개월,2
충청북도,음성군,육우,수소,24개월,2
충청북도,음성군,육우,수소,25개월,8
충청북도,음성군,육우,수소,26개월,6
충청북도,음성군,육우,수소,27개월,5
충청북도,음성군,육우,수소,28개월,3
충청북도,음성군,육우,수소,29개월,3
충청북도,음성군,육우,수소,30개월,2
충청북도,음성군,육우,수소,31개월,1
충청북도,음성군,육우,수소,33개월,1
충청북도,음성군,육우,수소,34개월,1
충청북도,음성군,육우,수소,35개월,1
충청북도,음성군,육우,수소,37개월,1
충청북도,음성군,육우,수소,40개월이상,2
충청북도,음성군,육우,암소,20개월이하,63
충청북도,음성군,육우,암소,21개월,4
충청북도,음성군,육우,암소,22개월,2
충청북도,음성군,육우,암소,23개월,2
충청북도,음성군,육우,암소,25개월,2
충청북도,음성군,육우,암소,26개월,2
충청북도,음성군,육우,암소,27개월,2
충청북도,음성군,육우,암소,31개월,1
충청북도,음성군,육우,암소,32개월,1
충청북도,음성군,육우,암소,35개월,1
충청북도,음성군,육우,암소,36개월,1
충청북도,음성군,육우,암소,39개월,1
충청북도,음성군,육우,암소,40개월이상,5
충청북도,음성군,젖소,암소,20개월이하,723
충청북도,음성군,젖소,암소,21개월,17
충청북도,음성군,젖소,암소,22개월,29
충청북도,음성군,젖소,암소,23개월,38
충청북도,음성군,젖소,암소,24개월,37
충청북도,음성군,젖소,암소,25개월,31
충청북도,음성군,젖소,암소,26개월,28
충청북도,음성군,젖소,암소,27개월,35
충청북도,음성군,젖소,암소,28개월,37
충청북도,음성군,젖소,암소,29개월,36
충청북도,음성군,젖소,암소,30개월,32
충청북도,음성군,젖소,암소,31개월,30
충청북도,음성군,젖소,암소,32개월,19
충청북도,음성군,젖소,암소,33개월,16
충청북도,음성군,젖소,암소,34개월,23
충청북도,음성군,젖소,암소,35개월,17
충청북도,음성군,젖소,암소,36개월,18
충청북도,음성군,젖소,암소,37개월,23
충청북도,음성군,젖소,암소,38개월,23
충청북도,음성군,젖소,암소,39개월,36
충청북도,음성군,젖소,암소,40개월이상,860
충청북도,음성군,한우,수소,20개월이하,6264
충청북도,음성군,한우,수소,21개월,622
충청북도,음성군,한우,수소,22개월,696
충청북도,음성군,한우,수소,23개월,324
충청북도,음성군,한우,수소,24개월,144
충청북도,음성군,한우,수소,25개월,105
충청북도,음성군,한우,수소,26개월,128
충청북도,음성군,한우,수소,27개월,142
충청북도,음성군,한우,수소,28개월,164
충청북도,음성군,한우,수소,29개월,113
충청북도,음성군,한우,수소,30개월,183
충청북도,음성군,한우,수소,31개월,247
충청북도,음성군,한우,수소,32개월,123
충청북도,음성군,한우,수소,33개월,43
충청북도,음성군,한우,수소,34개월,14
충청북도,음성군,한우,수소,35개월,2
충청북도,음성군,한우,수소,36개월,2
충청북도,음성군,한우,수소,37개월,1
