시도명,시군명,소의종류,소의성별,사육개월령,사육두수
충청북도,제천시,한우,수소,32개월,8
충청북도,제천시,한우,수소,33개월,5
충청북도,제천시,한우,수소,34개월,4
충청북도,제천시,한우,수소,35개월,13
충청북도,제천시,한우,수소,36개월,5
충청북도,제천시,한우,수소,37개월,6
충청북도,제천시,한우,수소,40개월이상,16
충청북도,제천시,한우,암소,20개월이하,4407
충청북도,제천시,한우,암소,21개월,236
충청북도,제천시,한우,암소,22개월,291
충청북도,제천시,한우,암소,23개월,349
충청북도,제천시,한우,암소,24개월,390
충청북도,제천시,한우,암소,25개월,430
충청북도,제천시,한우,암소,26개월,180
충청북도,제천시,한우,암소,27개월,152
충청북도,제천시,한우,암소,28개월,145
충청북도,제천시,한우,암소,29개월,113
충청북도,제천시,한우,암소,30개월,166
충청북도,제천시,한우,암소,31개월,140
충청북도,제천시,한우,암소,32개월,151
충청북도,제천시,한우,암소,33개월,233
충청북도,제천시,한우,암소,34개월,198
충청북도,제천시,한우,암소,35개월,314
충청북도,제천시,한우,암소,36개월,371
충청북도,제천시,한우,암소,37개월,357
충청북도,제천시,한우,암소,38개월,173
충청북도,제천시,한우,암소,39개월,131
충청북도,제천시,한우,암소,40개월이상,3024
충청북도,증평군,육우,수소,20개월이하,25
충청북도,증평군,육우,수소,21개월,2
충청북도,증평군,육우,수소,22개월,2
충청북도,증평군,육우,수소,23개월,3
충청북도,증평군,육우,수소,24개월,3
충청북도,증평군,육우,수소,28개월,1
충청북도,증평군,육우,암소,20개월이하,3
충청북도,증평군,육우,암소,21개월,1
충청북도,증평군,육우,암소,22개월,2
충청북도,증평군,육우,암소,40개월이상,1
충청북도,증평군,젖소,암소,20개월이하,54
충청북도,증평군,젖소,암소,21개월,4
충청북도,증평군,젖소,암소,23개월,3
충청북도,증평군,젖소,암소,24개월,2
충청북도,증평군,젖소,암소,25개월,6
충청북도,증평군,젖소,암소,27개월,5
충청북도,증평군,젖소,암소,28개월,3
충청북도,증평군,젖소,암소,29개월,3
충청북도,증평군,젖소,암소,30개월,3
충청북도,증평군,젖소,암소,31개월,2
충청북도,증평군,젖소,암소,32개월,4
충청북도,증평군,젖소,암소,33개월,2
충청북도,증평군,젖소,암소,34개월,9
충청북도,증평군,젖소,암소,37개월,2
충청북도,증평군,젖소,암소,38개월,1
충청북도,증평군,젖소,암소,39개월,8
충청북도,증평군,젖소,암소,40개월이상,65
충청북도,증평군,한우,수소,20개월이하,844
충청북도,증평군,한우,수소,21개월,24
충청북도,증평군,한우,수소,22개월,32
충청북도,증평군,한우,수소,23개월,23
충청북도,증평군,한우,수소,24개월,44
충청북도,증평군,한우,수소,25개월,41
충청북도,증평군,한우,수소,26개월,11
충청북도,증평군,한우,수소,27개월,6
충청북도,증평군,한우,수소,28개월,8
충청북도,증평군,한우,수소,29개월,4
충청북도,증평군,한우,수소,30개월,12
충청북도,증평군,한우,수소,31개월,1
충청북도,증평군,한우,수소,32개월,1
충청북도,증평군,한우,수소,33개월,4
충청북도,증평군,한우,수소,34개월,5
충청북도,증평군,한우,수소,35개월,1
충청북도,증평군,한우,수소,36개월,1
충청북도,증평군,한우,수소,37개월,3
충청북도,증평군,한우,수소,39개월,1
충청북도,증평군,한우,암소,20개월이하,1261
충청북도,증평군,한우,암소,21개월,78
충청북도,증평군,한우,암소,22개월,83
충청북도,증평군,한우,암소,23개월,92
충청북도,증평군,한우,암소,24개월,101
충청북도,증평군,한우,암소,25개월,97
충청북도,증평군,한우,암소,26개월,40
충청북도,증평군,한우,암소,27개월,45
충청북도,증평군,한우,암소,28개월,44
충청북도,증평군,한우,암소,29개월,28
충청북도,증평군,한우,암소,30개월,25
충청북도,증평군,한우,암소,31개월,27
충청북도,증평군,한우,암소,32개월,48
충청북도,증평군,한우,암소,33개월,55
충청북도,증평군,한우,암소,34개월,70
충청북도,증평군,한우,암소,35개월,84
충청북도,증평군,한우,암소,36개월,88
충청북도,증평군,한우,암소,37개월,87
충청북도,증평군,한우,암소,38개월,39
충청북도,증평군,한우,암소,39개월,24
충청북도,증평군,한우,암소,40개월이상,1205
충청북도,진천군,육우,수소,20개월이하,863
충청북도,진천군,육우,수소,21개월,16
충청북도,진천군,육우,수소,22개월,11
충청북도,진천군,육우,수소,23개월,3
충청북도,진천군,육우,수소,24개월,4
충청북도,진천군,육우,수소,25개월,2
충청북도,진천군,육우,수소,26개월,1
충청북도,진천군,육우,수소,27개월,2
충청북도,진천군,육우,수소,30개월,2
충청북도,진천군,육우,수소,31개월,2
충청북도,진천군,육우,수소,32개월,1
충청북도,진천군,육우,수소,33개월,1
충청북도,진천군,육우,수소,34개월,2
충청북도,진천군,육우,수소,35개월,2
충청북도,진천군,육우,수소,36개월,3
충청북도,진천군,육우,수소,37개월,1
충청북도,진천군,육우,수소,38개월,1
충청북도,진천군,육우,수소,39개월,1
충청북도,진천군,육우,수소,40개월이상,3
충청북도,진천군,육우,암소,20개월이하,38
충청북도,진천군,육우,암소,21개월,2
충청북도,진천군,육우,암소,22개월,3
충청북도,진천군,육우,암소,23개월,1
충청북도,진천군,육우,암소,24개월,1
충청북도,진천군,육우,암소,25개월,1
충청북도,진천군,육우,암소,26개월,1
충청북도,진천군,육우,암소,27개월,2
충청북도,진천군,육우,암소,28개월,3
충청북도,진천군,육우,암소,29개월,2
충청북도,진천군,육우,암소,32개월,1
충청북도,진천군,육우,암소,33개월,2
충청북도,진천군,육우,암소,34개월,2
충청북도,진천군,육우,암소,38개월,1
충청북도,진천군,육우,암소,40개월이상,1
충청북도,진천군,젖소,암소,20개월이하,1241
충청북도,진천군,젖소,암소,21개월,62
충청북도,진천군,젖소,암소,22개월,70
충청북도,진천군,젖소,암소,23개월,41
충청북도,진천군,젖소,암소,24개월,34
충청북도,진천군,젖소,암소,25개월,51
충청북도,진천군,젖소,암소,26개월,44
충청북도,진천군,젖소,암소,27개월,44
충청북도,진천군,젖소,암소,28개월,49
충청북도,진천군,젖소,암소,29개월,45
충청북도,진천군,젖소,암소,30개월,43
충청북도,진천군,젖소,암소,31개월,58
충청북도,진천군,젖소,암소,32개월,73
충청북도,진천군,젖소,암소,33개월,87
충청북도,진천군,젖소,암소,34개월,54
충청북도,진천군,젖소,암소,35개월,29
충청북도,진천군,젖소,암소,36개월,48
충청북도,진천군,젖소,암소,37개월,48
충청북도,진천군,젖소,암소,38개월,42
충청북도,진천군,젖소,암소,39개월,52
충청북도,진천군,젖소,암소,40개월이상,1660
충청북도,진천군,한우,수소,20개월이하,3027
충청북도,진천군,한우,수소,21개월,92
충청북도,진천군,한우,수소,22개월,111
충청북도,진천군,한우,수소,23개월,142
충청북도,진천군,한우,수소,24개월,208
충청북도,진천군,한우,수소,25개월,268
충청북도,진천군,한우,수소,26개월,76
충청북도,진천군,한우,수소,27개월,37
충청북도,진천군,한우,수소,28개월,28
충청북도,진천군,한우,수소,29개월,34
충청북도,진천군,한우,수소,30개월,26
충청북도,진천군,한우,수소,31개월,22
충청북도,진천군,한우,수소,32개월,20
충청북도,진천군,한우,수소,33개월,2
충청북도,진천군,한우,수소,34개월,4
충청북도,진천군,한우,수소,35개월,1
충청북도,진천군,한우,수소,36개월,4
충청북도,진천군,한우,수소,37개월,1
충청북도,진천군,한우,수소,40개월이상,4
충청북도,진천군,한우,암소,20개월이하,2989
충청북도,진천군,한우,암소,21개월,148
충청북도,진천군,한우,암소,22개월,173
충청북도,진천군,한우,암소,23개월,205
충청북도,진천군,한우,암소,24개월,323
충청북도,진천군,한우,암소,25개월,337
충청북도,진천군,한우,암소,26개월,160
충청북도,진천군,한우,암소,27개월,82
충청북도,진천군,한우,암소,28개월,77
충청북도,진천군,한우,암소,29개월,50
충청북도,진천군,한우,암소,30개월,88
충청북도,진천군,한우,암소,31개월,68
충청북도,진천군,한우,암소,32개월,102
충청북도,진천군,한우,암소,33개월,105
충청북도,진천군,한우,암소,34개월,126
충청북도,진천군,한우,암소,35개월,161
충청북도,진천군,한우,암소,36개월,214
충청북도,진천군,한우,암소,37개월,238
충청북도,진천군,한우,암소,38개월,102
충청북도,진천군,한우,암소,39개월,44
충청북도,진천군,한우,암소,40개월이상,3140
충청북도,청주시 상당구,육우,수소,20개월이하,445
충청북도,청주시 상당구,육우,수소,21개월,103
충청북도,청주시 상당구,육우,수소,22개월,69
충청북도,청주시 상당구,육우,수소,23개월,16
충청북도,청주시 상당구,육우,수소,24개월,8
충청북도,청주시 상당구,육우,수소,25개월,9
충청북도,청주시 상당구,육우,수소,26개월,4
충청북도,청주시 상당구,육우,수소,28개월,2
충청북도,청주시 상당구,육우,수소,29개월,1
충청북도,청주시 상당구,육우,수소,30개월,2
충청북도,청주시 상당구,육우,수소,31개월,1
충청북도,청주시 상당구,육우,수소,36개월,1
충청북도,청주시 상당구,육우,수소,37개월,2
충청북도,청주시 상당구,육우,수소,38개월,3
충청북도,청주시 상당구,육우,수소,39개월,1
충청북도,청주시 상당구,육우,수소,40개월이상,3
충청북도,청주시 상당구,육우,암소,20개월이하,17
충청북도,청주시 상당구,육우,암소,21개월,3
충청북도,청주시 상당구,육우,암소,23개월,3
충청북도,청주시 상당구,육우,암소,24개월,1
충청북도,청주시 상당구,육우,암소,26개월,1
충청북도,청주시 상당구,육우,암소,27개월,1
충청북도,청주시 상당구,육우,암소,29개월,1
충청북도,청주시 상당구,육우,암소,34개월,1
충청북도,청주시 상당구,육우,암소,40개월이상,1
충청북도,청주시 상당구,젖소,암소,20개월이하,386
충청북도,청주시 상당구,젖소,암소,21개월,38
충청북도,청주시 상당구,젖소,암소,22개월,24
충청북도,청주시 상당구,젖소,암소,23개월,12
충청북도,청주시 상당구,젖소,암소,24개월,28
충청북도,청주시 상당구,젖소,암소,25개월,25
충청북도,청주시 상당구,젖소,암소,26개월,22
충청북도,청주시 상당구,젖소,암소,27개월,17
충청북도,청주시 상당구,젖소,암소,28개월,22
충청북도,청주시 상당구,젖소,암소,29개월,15
충청북도,청주시 상당구,젖소,암소,30개월,27
충청북도,청주시 상당구,젖소,암소,31개월,18
충청북도,청주시 상당구,젖소,암소,32개월,22
충청북도,청주시 상당구,젖소,암소,33개월,15
충청북도,청주시 상당구,젖소,암소,34개월,13
충청북도,청주시 상당구,젖소,암소,35개월,13
충청북도,청주시 상당구,젖소,암소,36개월,16
충청북도,청주시 상당구,젖소,암소,37개월,19
충청북도,청주시 상당구,젖소,암소,38개월,21
충청북도,청주시 상당구,젖소,암소,39개월,13
충청북도,청주시 상당구,젖소,암소,40개월이상,571
충청북도,청주시 상당구,한우,수소,20개월이하,3613
충청북도,청주시 상당구,한우,수소,21개월,211
충청북도,청주시 상당구,한우,수소,22개월,241
충청북도,청주시 상당구,한우,수소,23개월,307
충청북도,청주시 상당구,한우,수소,24개월,382
충청북도,청주시 상당구,한우,수소,25개월,442
충청북도,청주시 상당구,한우,수소,26개월,169
충청북도,청주시 상당구,한우,수소,27개월,79
충청북도,청주시 상당구,한우,수소,28개월,53
충청북도,청주시 상당구,한우,수소,29개월,42
충청북도,청주시 상당구,한우,수소,30개월,40
충청북도,청주시 상당구,한우,수소,31개월,26
충청북도,청주시 상당구,한우,수소,32개월,22
충청북도,청주시 상당구,한우,수소,33개월,25
충청북도,청주시 상당구,한우,수소,34개월,22
충청북도,청주시 상당구,한우,수소,35개월,11
충청북도,청주시 상당구,한우,수소,36개월,12
충청북도,청주시 상당구,한우,수소,37개월,7
충청북도,청주시 상당구,한우,수소,38개월,2
충청북도,청주시 상당구,한우,수소,39개월,3
충청북도,청주시 상당구,한우,수소,40개월이상,30
