시도명,시군명,소의종류,소의성별,사육개월령,사육두수
충청북도,단양군,한우,암소,38개월,32
충청북도,단양군,한우,암소,39개월,42
충청북도,단양군,한우,암소,40개월이상,590
충청북도,보은군,육우,수소,20개월이하,339
충청북도,보은군,육우,수소,21개월,12
충청북도,보은군,육우,수소,22개월,3
충청북도,보은군,육우,수소,26개월,1
충청북도,보은군,육우,암소,20개월이하,18
충청북도,보은군,육우,암소,22개월,2
충청북도,보은군,육우,암소,24개월,1
충청북도,보은군,육우,암소,25개월,1
충청북도,보은군,육우,암소,26개월,1
충청북도,보은군,육우,암소,27개월,4
충청북도,보은군,육우,암소,30개월,2
충청북도,보은군,육우,암소,32개월,1
충청북도,보은군,육우,암소,36개월,1
충청북도,보은군,육우,암소,40개월이상,5
충청북도,보은군,젖소,암소,20개월이하,698
충청북도,보은군,젖소,암소,21개월,39
충청북도,보은군,젖소,암소,22개월,30
충청북도,보은군,젖소,암소,23개월,20
충청북도,보은군,젖소,암소,24개월,45
충청북도,보은군,젖소,암소,25개월,35
충청북도,보은군,젖소,암소,26개월,34
충청북도,보은군,젖소,암소,27개월,53
충청북도,보은군,젖소,암소,28개월,39
충청북도,보은군,젖소,암소,29개월,27
충청북도,보은군,젖소,암소,30개월,26
충청북도,보은군,젖소,암소,31개월,26
충청북도,보은군,젖소,암소,32개월,28
충청북도,보은군,젖소,암소,33개월,30
충청북도,보은군,젖소,암소,34개월,26
충청북도,보은군,젖소,암소,35개월,30
충청북도,보은군,젖소,암소,36개월,31
충청북도,보은군,젖소,암소,37개월,34
충청북도,보은군,젖소,암소,38개월,26
충청북도,보은군,젖소,암소,39개월,29
충청북도,보은군,젖소,암소,40개월이상,973
충청북도,보은군,한우,수소,20개월이하,6354
충청북도,보은군,한우,수소,21개월,149
충청북도,보은군,한우,수소,22개월,94
충청북도,보은군,한우,수소,23개월,100
충청북도,보은군,한우,수소,24개월,194
충청북도,보은군,한우,수소,25개월,149
충청북도,보은군,한우,수소,26개월,136
충청북도,보은군,한우,수소,27개월,178
충청북도,보은군,한우,수소,28개월,252
충청북도,보은군,한우,수소,29개월,279
충청북도,보은군,한우,수소,30개월,241
충청북도,보은군,한우,수소,31개월,127
충청북도,보은군,한우,수소,32개월,45
충청북도,보은군,한우,수소,33개월,12
충청북도,보은군,한우,수소,34개월,3
충청북도,보은군,한우,수소,35개월,10
충청북도,보은군,한우,수소,36개월,2
충청북도,보은군,한우,수소,37개월,2
충청북도,보은군,한우,수소,38개월,2
충청북도,보은군,한우,수소,39개월,4
충청북도,보은군,한우,수소,40개월이상,41
충청북도,보은군,한우,암소,20개월이하,8217
충청북도,보은군,한우,암소,21개월,249
충청북도,보은군,한우,암소,22개월,162
충청북도,보은군,한우,암소,23개월,173
충청북도,보은군,한우,암소,24개월,192
충청북도,보은군,한우,암소,25개월,181
충청북도,보은군,한우,암소,26개월,232
충청북도,보은군,한우,암소,27개월,292
충청북도,보은군,한우,암소,28개월,471
충청북도,보은군,한우,암소,29개월,616
충청북도,보은군,한우,암소,30개월,624
충청북도,보은군,한우,암소,31개월,493
충청북도,보은군,한우,암소,32개월,250
충청북도,보은군,한우,암소,33개월,186
충청북도,보은군,한우,암소,34개월,144
충청북도,보은군,한우,암소,35개월,135
충청북도,보은군,한우,암소,36개월,158
충청북도,보은군,한우,암소,37개월,145
충청북도,보은군,한우,암소,38개월,213
충청북도,보은군,한우,암소,39개월,252
충청북도,보은군,한우,암소,40개월이상,7638
충청북도,영동군,육우,수소,20개월이하,456
충청북도,영동군,육우,수소,21개월,6
충청북도,영동군,육우,수소,22개월,9
충청북도,영동군,육우,수소,23개월,6
충청북도,영동군,육우,수소,24개월,4
충청북도,영동군,육우,수소,25개월,1
충청북도,영동군,육우,수소,26개월,2
충청북도,영동군,육우,수소,27개월,3
충청북도,영동군,육우,수소,40개월이상,2
충청북도,영동군,육우,암소,20개월이하,23
충청북도,영동군,육우,암소,23개월,2
충청북도,영동군,육우,암소,24개월,1
충청북도,영동군,육우,암소,28개월,1
충청북도,영동군,육우,암소,33개월,1
충청북도,영동군,젖소,암소,20개월이하,282
충청북도,영동군,젖소,암소,21개월,9
충청북도,영동군,젖소,암소,22개월,18
충청북도,영동군,젖소,암소,23개월,15
충청북도,영동군,젖소,암소,24개월,12
충청북도,영동군,젖소,암소,25개월,15
충청북도,영동군,젖소,암소,26개월,18
충청북도,영동군,젖소,암소,27개월,10
충청북도,영동군,젖소,암소,28개월,9
충청북도,영동군,젖소,암소,29개월,4
충청북도,영동군,젖소,암소,30개월,13
충청북도,영동군,젖소,암소,31개월,8
충청북도,영동군,젖소,암소,32개월,16
충청북도,영동군,젖소,암소,33개월,11
충청북도,영동군,젖소,암소,34개월,11
충청북도,영동군,젖소,암소,35개월,5
충청북도,영동군,젖소,암소,36개월,11
충청북도,영동군,젖소,암소,37개월,9
충청북도,영동군,젖소,암소,38개월,11
충청북도,영동군,젖소,암소,39개월,10
충청북도,영동군,젖소,암소,40개월이상,422
충청북도,영동군,한우,수소,20개월이하,1873
충청북도,영동군,한우,수소,21개월,16
충청북도,영동군,한우,수소,22개월,7
충청북도,영동군,한우,수소,23개월,12
충청북도,영동군,한우,수소,24개월,6
충청북도,영동군,한우,수소,25개월,20
충청북도,영동군,한우,수소,26개월,20
충청북도,영동군,한우,수소,27개월,38
충청북도,영동군,한우,수소,28개월,69
충청북도,영동군,한우,수소,29개월,56
충청북도,영동군,한우,수소,30개월,45
충청북도,영동군,한우,수소,31개월,13
충청북도,영동군,한우,수소,32개월,2
충청북도,영동군,한우,수소,33개월,1
충청북도,영동군,한우,수소,34개월,1
충청북도,영동군,한우,수소,37개월,1
충청북도,영동군,한우,수소,39개월,3
충청북도,영동군,한우,수소,40개월이상,10
충청북도,영동군,한우,암소,20개월이하,3466
충청북도,영동군,한우,암소,21개월,112
충청북도,영동군,한우,암소,22개월,72
충청북도,영동군,한우,암소,23개월,77
충청북도,영동군,한우,암소,24개월,84
충청북도,영동군,한우,암소,25개월,111
충청북도,영동군,한우,암소,26개월,114
충청북도,영동군,한우,암소,27개월,129
충청북도,영동군,한우,암소,28개월,138
충청북도,영동군,한우,암소,29개월,149
충청북도,영동군,한우,암소,30개월,194
충청북도,영동군,한우,암소,31개월,116
충청북도,영동군,한우,암소,32개월,65
충청북도,영동군,한우,암소,33개월,62
충청북도,영동군,한우,암소,34개월,52
충청북도,영동군,한우,암소,35개월,37
충청북도,영동군,한우,암소,36개월,38
충청북도,영동군,한우,암소,37개월,56
충청북도,영동군,한우,암소,38개월,82
충청북도,영동군,한우,암소,39개월,87
충청북도,영동군,한우,암소,40개월이상,2551
충청북도,옥천군,육우,수소,20개월이하,176
충청북도,옥천군,육우,수소,21개월,1
충청북도,옥천군,육우,수소,22개월,4
충청북도,옥천군,육우,수소,23개월,3
충청북도,옥천군,육우,수소,25개월,6
충청북도,옥천군,육우,수소,27개월,3
충청북도,옥천군,육우,수소,28개월,2
충청북도,옥천군,육우,수소,30개월,3
충청북도,옥천군,육우,수소,31개월,2
충청북도,옥천군,육우,수소,32개월,2
충청북도,옥천군,육우,수소,38개월,2
충청북도,옥천군,육우,수소,40개월이상,2
충청북도,옥천군,육우,암소,20개월이하,24
충청북도,옥천군,육우,암소,22개월,2
충청북도,옥천군,육우,암소,25개월,1
충청북도,옥천군,육우,암소,32개월,1
충청북도,옥천군,육우,암소,36개월,1
충청북도,옥천군,육우,암소,40개월이상,1
충청북도,옥천군,젖소,암소,20개월이하,164
충청북도,옥천군,젖소,암소,21개월,8
충청북도,옥천군,젖소,암소,22개월,9
충청북도,옥천군,젖소,암소,23개월,5
충청북도,옥천군,젖소,암소,24개월,6
충청북도,옥천군,젖소,암소,25개월,17
충청북도,옥천군,젖소,암소,26개월,13
충청북도,옥천군,젖소,암소,27개월,10
충청북도,옥천군,젖소,암소,28개월,8
충청북도,옥천군,젖소,암소,30개월,12
충청북도,옥천군,젖소,암소,31개월,3
충청북도,옥천군,젖소,암소,32개월,3
충청북도,옥천군,젖소,암소,33개월,3
충청북도,옥천군,젖소,암소,34개월,5
충청북도,옥천군,젖소,암소,35개월,4
충청북도,옥천군,젖소,암소,36개월,8
충청북도,옥천군,젖소,암소,37개월,7
충청북도,옥천군,젖소,암소,38개월,11
충청북도,옥천군,젖소,암소,39개월,7
충청북도,옥천군,젖소,암소,40개월이상,242
충청북도,옥천군,한우,수소,20개월이하,3790
충청북도,옥천군,한우,수소,21개월,55
충청북도,옥천군,한우,수소,22개월,39
충청북도,옥천군,한우,수소,23개월,42
충청북도,옥천군,한우,수소,24개월,47
충청북도,옥천군,한우,수소,25개월,38
충청북도,옥천군,한우,수소,26개월,88
충청북도,옥천군,한우,수소,27개월,64
충청북도,옥천군,한우,수소,28개월,95
충청북도,옥천군,한우,수소,29개월,130
충청북도,옥천군,한우,수소,30개월,118
충청북도,옥천군,한우,수소,31개월,57
충청북도,옥천군,한우,수소,32개월,16
충청북도,옥천군,한우,수소,33개월,5
충청북도,옥천군,한우,수소,34개월,4
충청북도,옥천군,한우,수소,35개월,4
충청북도,옥천군,한우,수소,36개월,5
충청북도,옥천군,한우,수소,37개월,1
충청북도,옥천군,한우,수소,38개월,2
충청북도,옥천군,한우,수소,40개월이상,29
충청북도,옥천군,한우,암소,20개월이하,5941
충청북도,옥천군,한우,암소,21개월,154
충청북도,옥천군,한우,암소,22개월,134
충청북도,옥천군,한우,암소,23개월,135
충청북도,옥천군,한우,암소,24개월,157
충청북도,옥천군,한우,암소,25개월,122
충청북도,옥천군,한우,암소,26개월,211
충청북도,옥천군,한우,암소,27개월,214
충청북도,옥천군,한우,암소,28개월,352
충청북도,옥천군,한우,암소,29개월,433
충청북도,옥천군,한우,암소,30개월,485
충청북도,옥천군,한우,암소,31개월,345
충청북도,옥천군,한우,암소,32개월,178
충청북도,옥천군,한우,암소,33개월,146
충청북도,옥천군,한우,암소,34개월,127
충청북도,옥천군,한우,암소,35개월,97
충청북도,옥천군,한우,암소,36개월,125
충청북도,옥천군,한우,암소,37개월,129
충청북도,옥천군,한우,암소,38개월,150
충청북도,옥천군,한우,암소,39개월,152
충청북도,옥천군,한우,암소,40개월이상,3887
충청북도,음성군,육우,수소,20개월이하,1209
충청북도,음성군,육우,수소,21개월,63
충청북도,음성군,육우,수소,22개월,49
충청북도,음성군,육우,수소,23개월,15
충청북도,음성군,육우,수소,24개월,24
충청북도,음성군,육우,수소,25개월,20
충청북도,음성군,육우,수소,26개월,8
충청북도,음성군,육우,수소,27개월,6
충청북도,음성군,육우,수소,28개월,1
충청북도,음성군,육우,수소,29개월,2
충청북도,음성군,육우,수소,31개월,1
충청북도,음성군,육우,수소,34개월,1
충청북도,음성군,육우,수소,39개월,1
충청북도,음성군,육우,수소,40개월이상,1
충청북도,음성군,육우,암소,20개월이하,26
충청북도,음성군,육우,암소,21개월,1
충청북도,음성군,육우,암소,22개월,1
충청북도,음성군,육우,암소,23개월,1
충청북도,음성군,육우,암소,24개월,2
충청북도,음성군,육우,암소,25개월,4
충청북도,음성군,육우,암소,26개월,5
충청북도,음성군,육우,암소,27개월,19
충청북도,음성군,육우,암소,28개월,2
충청북도,음성군,육우,암소,29개월,3
충청북도,음성군,육우,암소,30개월,2
충청북도,음성군,육우,암소,33개월,1
충청북도,음성군,육우,암소,36개월,1
충청북도,음성군,육우,암소,38개월,1
