시도명,시군명,소의종류,소의성별,사육개월령,사육두수
전라북도,부안군,한우,수소,22개월,129
전라북도,부안군,한우,수소,23개월,212
전라북도,부안군,한우,수소,24개월,256
전라북도,부안군,한우,수소,25개월,294
전라북도,부안군,한우,수소,26개월,369
전라북도,부안군,한우,수소,27개월,382
전라북도,부안군,한우,수소,28개월,199
전라북도,부안군,한우,수소,29개월,86
전라북도,부안군,한우,수소,30개월,51
전라북도,부안군,한우,수소,31개월,30
전라북도,부안군,한우,수소,32개월,18
전라북도,부안군,한우,수소,33개월,8
전라북도,부안군,한우,수소,34개월,6
전라북도,부안군,한우,수소,35개월,8
전라북도,부안군,한우,수소,36개월,8
전라북도,부안군,한우,수소,37개월,5
전라북도,부안군,한우,수소,38개월,6
전라북도,부안군,한우,수소,39개월,4
전라북도,부안군,한우,수소,40개월이상,34
전라북도,부안군,한우,암소,20개월이하,5750
전라북도,부안군,한우,암소,21개월,170
전라북도,부안군,한우,암소,22개월,154
전라북도,부안군,한우,암소,23개월,248
전라북도,부안군,한우,암소,24개월,285
전라북도,부안군,한우,암소,25개월,345
전라북도,부안군,한우,암소,26개월,441
전라북도,부안군,한우,암소,27개월,549
전라북도,부안군,한우,암소,28개월,356
전라북도,부안군,한우,암소,29개월,205
전라북도,부안군,한우,암소,30개월,148
전라북도,부안군,한우,암소,31개월,130
전라북도,부안군,한우,암소,32개월,150
전라북도,부안군,한우,암소,33개월,137
전라북도,부안군,한우,암소,34개월,138
전라북도,부안군,한우,암소,35개월,223
전라북도,부안군,한우,암소,36개월,224
전라북도,부안군,한우,암소,37개월,297
전라북도,부안군,한우,암소,38개월,331
전라북도,부안군,한우,암소,39개월,360
전라북도,부안군,한우,암소,40개월이상,5296
전라북도,순창군,육우,수소,20개월이하,125
전라북도,순창군,육우,수소,21개월,18
전라북도,순창군,육우,수소,22개월,11
전라북도,순창군,육우,수소,23개월,16
전라북도,순창군,육우,수소,24개월,7
전라북도,순창군,육우,수소,25개월,6
전라북도,순창군,육우,수소,26개월,5
전라북도,순창군,육우,수소,27개월,3
전라북도,순창군,육우,수소,28개월,3
전라북도,순창군,육우,암소,20개월이하,16
전라북도,순창군,육우,암소,21개월,1
전라북도,순창군,육우,암소,24개월,1
전라북도,순창군,육우,암소,31개월,1
전라북도,순창군,육우,암소,40개월이상,7
전라북도,순창군,젖소,암소,20개월이하,202
전라북도,순창군,젖소,암소,21개월,20
전라북도,순창군,젖소,암소,22개월,14
전라북도,순창군,젖소,암소,23개월,12
전라북도,순창군,젖소,암소,24개월,15
전라북도,순창군,젖소,암소,25개월,14
전라북도,순창군,젖소,암소,26개월,11
전라북도,순창군,젖소,암소,27개월,12
전라북도,순창군,젖소,암소,28개월,12
전라북도,순창군,젖소,암소,29개월,12
전라북도,순창군,젖소,암소,30개월,11
전라북도,순창군,젖소,암소,31개월,11
전라북도,순창군,젖소,암소,32개월,19
전라북도,순창군,젖소,암소,33개월,19
전라북도,순창군,젖소,암소,34개월,17
전라북도,순창군,젖소,암소,35개월,11
전라북도,순창군,젖소,암소,36개월,10
전라북도,순창군,젖소,암소,37개월,12
전라북도,순창군,젖소,암소,38개월,6
전라북도,순창군,젖소,암소,39개월,16
전라북도,순창군,젖소,암소,40개월이상,337
전라북도,순창군,한우,수소,20개월이하,4661
전라북도,순창군,한우,수소,21개월,199
전라북도,순창군,한우,수소,22개월,181
전라북도,순창군,한우,수소,23개월,269
전라북도,순창군,한우,수소,24개월,391
전라북도,순창군,한우,수소,25개월,388
전라북도,순창군,한우,수소,26개월,307
전라북도,순창군,한우,수소,27개월,314
전라북도,순창군,한우,수소,28개월,309
전라북도,순창군,한우,수소,29개월,129
전라북도,순창군,한우,수소,30개월,66
전라북도,순창군,한우,수소,31개월,31
전라북도,순창군,한우,수소,32개월,27
전라북도,순창군,한우,수소,33개월,35
전라북도,순창군,한우,수소,34개월,17
전라북도,순창군,한우,수소,35개월,32
전라북도,순창군,한우,수소,36개월,20
전라북도,순창군,한우,수소,37개월,8
전라북도,순창군,한우,수소,38개월,5
전라북도,순창군,한우,수소,39개월,6
전라북도,순창군,한우,수소,40개월이상,36
전라북도,순창군,한우,암소,20개월이하,4485
전라북도,순창군,한우,암소,21개월,147
전라북도,순창군,한우,암소,22개월,167
전라북도,순창군,한우,암소,23개월,217
전라북도,순창군,한우,암소,24개월,253
전라북도,순창군,한우,암소,25개월,301
전라북도,순창군,한우,암소,26개월,348
전라북도,순창군,한우,암소,27개월,352
전라북도,순창군,한우,암소,28개월,347
전라북도,순창군,한우,암소,29개월,127
전라북도,순창군,한우,암소,30개월,102
전라북도,순창군,한우,암소,31개월,125
전라북도,순창군,한우,암소,32개월,117
전라북도,순창군,한우,암소,33개월,111
전라북도,순창군,한우,암소,34개월,114
전라북도,순창군,한우,암소,35개월,158
전라북도,순창군,한우,암소,36개월,214
전라북도,순창군,한우,암소,37개월,199
전라북도,순창군,한우,암소,38개월,305
전라북도,순창군,한우,암소,39개월,314
전라북도,순창군,한우,암소,40개월이상,3068
전라북도,완주군,육우,수소,20개월이하,707
전라북도,완주군,육우,수소,21개월,6
전라북도,완주군,육우,수소,22개월,4
전라북도,완주군,육우,수소,23개월,5
전라북도,완주군,육우,수소,24개월,3
전라북도,완주군,육우,수소,25개월,3
전라북도,완주군,육우,수소,27개월,1
전라북도,완주군,육우,수소,28개월,2
전라북도,완주군,육우,수소,29개월,1
전라북도,완주군,육우,수소,32개월,2
전라북도,완주군,육우,수소,33개월,1
전라북도,완주군,육우,수소,35개월,2
전라북도,완주군,육우,수소,36개월,6
전라북도,완주군,육우,수소,37개월,4
전라북도,완주군,육우,수소,38개월,1
전라북도,완주군,육우,수소,39개월,2
전라북도,완주군,육우,수소,40개월이상,1
전라북도,완주군,육우,암소,20개월이하,27
전라북도,완주군,육우,암소,22개월,2
전라북도,완주군,육우,암소,24개월,1
전라북도,완주군,육우,암소,26개월,1
전라북도,완주군,육우,암소,29개월,1
전라북도,완주군,육우,암소,30개월,3
전라북도,완주군,육우,암소,31개월,2
전라북도,완주군,육우,암소,32개월,2
전라북도,완주군,육우,암소,33개월,2
전라북도,완주군,육우,암소,35개월,1
전라북도,완주군,육우,암소,36개월,1
전라북도,완주군,육우,암소,40개월이상,2
전라북도,완주군,젖소,암소,20개월이하,620
전라북도,완주군,젖소,암소,21개월,31
전라북도,완주군,젖소,암소,22개월,29
전라북도,완주군,젖소,암소,23개월,26
전라북도,완주군,젖소,암소,24개월,41
전라북도,완주군,젖소,암소,25개월,36
전라북도,완주군,젖소,암소,26개월,19
전라북도,완주군,젖소,암소,27개월,30
전라북도,완주군,젖소,암소,28개월,29
전라북도,완주군,젖소,암소,29개월,35
전라북도,완주군,젖소,암소,30개월,32
전라북도,완주군,젖소,암소,31개월,29
전라북도,완주군,젖소,암소,32개월,38
전라북도,완주군,젖소,암소,33개월,32
전라북도,완주군,젖소,암소,34개월,47
전라북도,완주군,젖소,암소,35개월,46
전라북도,완주군,젖소,암소,36개월,36
전라북도,완주군,젖소,암소,37개월,41
전라북도,완주군,젖소,암소,38개월,36
전라북도,완주군,젖소,암소,39개월,31
전라북도,완주군,젖소,암소,40개월이상,1239
전라북도,완주군,한우,수소,20개월이하,7807
전라북도,완주군,한우,수소,21개월,394
전라북도,완주군,한우,수소,22개월,380
전라북도,완주군,한우,수소,23개월,349
전라북도,완주군,한우,수소,24개월,388
전라북도,완주군,한우,수소,25개월,441
전라북도,완주군,한우,수소,26개월,589
전라북도,완주군,한우,수소,27개월,680
전라북도,완주군,한우,수소,28개월,551
전라북도,완주군,한우,수소,29개월,315
전라북도,완주군,한우,수소,30개월,246
전라북도,완주군,한우,수소,31개월,117
전라북도,완주군,한우,수소,32개월,46
전라북도,완주군,한우,수소,33개월,19
전라북도,완주군,한우,수소,34개월,12
전라북도,완주군,한우,수소,35개월,16
전라북도,완주군,한우,수소,36개월,2
전라북도,완주군,한우,수소,37개월,4
전라북도,완주군,한우,수소,38개월,7
전라북도,완주군,한우,수소,39개월,6
전라북도,완주군,한우,수소,40개월이상,32
전라북도,완주군,한우,암소,20개월이하,6478
전라북도,완주군,한우,암소,21개월,235
전라북도,완주군,한우,암소,22개월,243
전라북도,완주군,한우,암소,23개월,318
전라북도,완주군,한우,암소,24개월,345
전라북도,완주군,한우,암소,25개월,419
전라북도,완주군,한우,암소,26개월,474
전라북도,완주군,한우,암소,27개월,532
전라북도,완주군,한우,암소,28개월,412
전라북도,완주군,한우,암소,29개월,284
전라북도,완주군,한우,암소,30개월,197
전라북도,완주군,한우,암소,31개월,212
전라북도,완주군,한우,암소,32개월,188
전라북도,완주군,한우,암소,33개월,223
전라북도,완주군,한우,암소,34개월,224
전라북도,완주군,한우,암소,35개월,300
전라북도,완주군,한우,암소,36개월,271
전라북도,완주군,한우,암소,37개월,314
전라북도,완주군,한우,암소,38개월,405
전라북도,완주군,한우,암소,39개월,407
전라북도,완주군,한우,암소,40개월이상,4201
전라북도,익산시,육우,수소,20개월이하,570
전라북도,익산시,육우,수소,21개월,18
전라북도,익산시,육우,수소,22개월,17
전라북도,익산시,육우,수소,23개월,21
전라북도,익산시,육우,수소,24개월,5
전라북도,익산시,육우,수소,25개월,12
전라북도,익산시,육우,수소,26개월,5
전라북도,익산시,육우,수소,27개월,3
전라북도,익산시,육우,수소,28개월,8
전라북도,익산시,육우,수소,30개월,4
전라북도,익산시,육우,수소,31개월,1
전라북도,익산시,육우,수소,32개월,1
전라북도,익산시,육우,수소,33개월,1
전라북도,익산시,육우,수소,35개월,7
전라북도,익산시,육우,수소,36개월,1
전라북도,익산시,육우,수소,37개월,2
전라북도,익산시,육우,수소,38개월,1
전라북도,익산시,육우,수소,39개월,1
전라북도,익산시,육우,수소,40개월이상,7
전라북도,익산시,육우,암소,20개월이하,59
전라북도,익산시,육우,암소,21개월,9
전라북도,익산시,육우,암소,22개월,4
전라북도,익산시,육우,암소,23개월,5
전라북도,익산시,육우,암소,24개월,3
전라북도,익산시,육우,암소,25개월,1
전라북도,익산시,육우,암소,26개월,4
전라북도,익산시,육우,암소,27개월,4
전라북도,익산시,육우,암소,29개월,2
전라북도,익산시,육우,암소,30개월,1
전라북도,익산시,육우,암소,31개월,1
전라북도,익산시,육우,암소,32개월,1
전라북도,익산시,육우,암소,33개월,3
전라북도,익산시,육우,암소,35개월,3
전라북도,익산시,육우,암소,37개월,2
전라북도,익산시,육우,암소,40개월이상,13
전라북도,익산시,젖소,암소,20개월이하,658
전라북도,익산시,젖소,암소,21개월,33
전라북도,익산시,젖소,암소,22개월,24
전라북도,익산시,젖소,암소,23개월,25
전라북도,익산시,젖소,암소,24개월,29
전라북도,익산시,젖소,암소,25개월,13
전라북도,익산시,젖소,암소,26개월,12
전라북도,익산시,젖소,암소,27개월,19
전라북도,익산시,젖소,암소,28개월,23
전라북도,익산시,젖소,암소,29개월,26
전라북도,익산시,젖소,암소,30개월,26
전라북도,익산시,젖소,암소,31개월,13
전라북도,익산시,젖소,암소,32개월,23
