시도명,시군명,소의종류,소의성별,사육개월령,사육두수
충청남도,홍성군,한우,수소,34개월,24
충청남도,홍성군,한우,수소,35개월,9
충청남도,홍성군,한우,수소,36개월,3
충청남도,홍성군,한우,수소,37개월,7
충청남도,홍성군,한우,수소,38개월,4
충청남도,홍성군,한우,수소,39개월,7
충청남도,홍성군,한우,수소,40개월이상,46
충청남도,홍성군,한우,암소,20개월이하,12455
충청남도,홍성군,한우,암소,21개월,1078
충청남도,홍성군,한우,암소,22개월,968
충청남도,홍성군,한우,암소,23개월,525
충청남도,홍성군,한우,암소,24개월,399
충청남도,홍성군,한우,암소,25개월,360
충청남도,홍성군,한우,암소,26개월,310
충청남도,홍성군,한우,암소,27개월,377
충청남도,홍성군,한우,암소,28개월,412
충청남도,홍성군,한우,암소,29개월,522
충청남도,홍성군,한우,암소,30개월,636
충청남도,홍성군,한우,암소,31개월,742
충청남도,홍성군,한우,암소,32개월,908
충청남도,홍성군,한우,암소,33개월,985
충청남도,홍성군,한우,암소,34개월,795
충청남도,홍성군,한우,암소,35개월,445
충청남도,홍성군,한우,암소,36개월,310
충청남도,홍성군,한우,암소,37개월,239
충청남도,홍성군,한우,암소,38개월,278
충청남도,홍성군,한우,암소,39개월,261
충청남도,홍성군,한우,암소,40개월이상,12447
충청북도,괴산군,육우,수소,20개월이하,305
충청북도,괴산군,육우,수소,24개월,1
충청북도,괴산군,육우,수소,27개월,2
충청북도,괴산군,육우,수소,31개월,1
충청북도,괴산군,육우,수소,32개월,2
충청북도,괴산군,육우,수소,33개월,1
충청북도,괴산군,육우,수소,40개월이상,2
충청북도,괴산군,육우,암소,20개월이하,17
충청북도,괴산군,육우,암소,22개월,1
충청북도,괴산군,육우,암소,27개월,1
충청북도,괴산군,육우,암소,28개월,1
충청북도,괴산군,육우,암소,29개월,1
충청북도,괴산군,육우,암소,40개월이상,3
충청북도,괴산군,젖소,암소,20개월이하,224
충청북도,괴산군,젖소,암소,21개월,3
충청북도,괴산군,젖소,암소,22개월,12
충청북도,괴산군,젖소,암소,23개월,10
충청북도,괴산군,젖소,암소,24개월,16
충청북도,괴산군,젖소,암소,25개월,11
충청북도,괴산군,젖소,암소,26개월,9
충청북도,괴산군,젖소,암소,27개월,6
충청북도,괴산군,젖소,암소,28개월,12
충청북도,괴산군,젖소,암소,29개월,12
충청북도,괴산군,젖소,암소,30개월,13
충청북도,괴산군,젖소,암소,31개월,11
충청북도,괴산군,젖소,암소,32개월,6
충청북도,괴산군,젖소,암소,33개월,4
충청북도,괴산군,젖소,암소,34개월,16
충청북도,괴산군,젖소,암소,35개월,9
충청북도,괴산군,젖소,암소,36개월,13
충청북도,괴산군,젖소,암소,37개월,9
충청북도,괴산군,젖소,암소,38개월,10
충청북도,괴산군,젖소,암소,39개월,12
충청북도,괴산군,젖소,암소,40개월이상,367
충청북도,괴산군,한우,수소,20개월이하,3892
충청북도,괴산군,한우,수소,21개월,308
충청북도,괴산군,한우,수소,22개월,325
충청북도,괴산군,한우,수소,23개월,216
충청북도,괴산군,한우,수소,24개월,175
충청북도,괴산군,한우,수소,25개월,110
충청북도,괴산군,한우,수소,26개월,56
충청북도,괴산군,한우,수소,27개월,88
충청북도,괴산군,한우,수소,28개월,86
충청북도,괴산군,한우,수소,29개월,71
충청북도,괴산군,한우,수소,30개월,60
충청북도,괴산군,한우,수소,31개월,28
충청북도,괴산군,한우,수소,32개월,26
충청북도,괴산군,한우,수소,33개월,8
충청북도,괴산군,한우,수소,34개월,2
충청북도,괴산군,한우,수소,35개월,3
충청북도,괴산군,한우,수소,37개월,2
충청북도,괴산군,한우,수소,38개월,1
충청북도,괴산군,한우,수소,40개월이상,29
충청북도,괴산군,한우,암소,20개월이하,3594
충청북도,괴산군,한우,암소,21개월,318
충청북도,괴산군,한우,암소,22개월,316
충청북도,괴산군,한우,암소,23개월,149
충청북도,괴산군,한우,암소,24개월,100
충청북도,괴산군,한우,암소,25개월,109
충청북도,괴산군,한우,암소,26개월,90
충청북도,괴산군,한우,암소,27개월,110
충청북도,괴산군,한우,암소,28개월,103
충청북도,괴산군,한우,암소,29개월,127
충청북도,괴산군,한우,암소,30개월,180
충청북도,괴산군,한우,암소,31개월,210
충청북도,괴산군,한우,암소,32개월,272
충청북도,괴산군,한우,암소,33개월,279
충청북도,괴산군,한우,암소,34개월,204
충청북도,괴산군,한우,암소,35개월,100
충청북도,괴산군,한우,암소,36개월,80
충청북도,괴산군,한우,암소,37개월,71
충청북도,괴산군,한우,암소,38개월,84
충청북도,괴산군,한우,암소,39개월,68
충청북도,괴산군,한우,암소,40개월이상,4087
충청북도,단양군,육우,수소,20개월이하,19
충청북도,단양군,육우,암소,20개월이하,1
충청북도,단양군,한우,수소,20개월이하,457
충청북도,단양군,한우,수소,21개월,45
충청북도,단양군,한우,수소,22개월,29
충청북도,단양군,한우,수소,23개월,8
충청북도,단양군,한우,수소,24개월,7
충청북도,단양군,한우,수소,25개월,6
충청북도,단양군,한우,수소,26개월,4
충청북도,단양군,한우,수소,27개월,7
충청북도,단양군,한우,수소,28개월,3
충청북도,단양군,한우,수소,29개월,7
충청북도,단양군,한우,수소,30개월,13
충청북도,단양군,한우,수소,31개월,12
충청북도,단양군,한우,수소,32개월,10
충청북도,단양군,한우,수소,33개월,7
충청북도,단양군,한우,수소,34개월,6
충청북도,단양군,한우,수소,35개월,3
충청북도,단양군,한우,수소,38개월,2
충청북도,단양군,한우,수소,39개월,1
충청북도,단양군,한우,수소,40개월이상,6
충청북도,단양군,한우,암소,20개월이하,736
충청북도,단양군,한우,암소,21개월,102
충청북도,단양군,한우,암소,22개월,72
충청북도,단양군,한우,암소,23개월,18
충청북도,단양군,한우,암소,24개월,18
충청북도,단양군,한우,암소,25개월,25
충청북도,단양군,한우,암소,26개월,17
충청북도,단양군,한우,암소,27개월,33
충청북도,단양군,한우,암소,28개월,23
충청북도,단양군,한우,암소,29개월,37
충청북도,단양군,한우,암소,30개월,47
충청북도,단양군,한우,암소,31개월,49
충청북도,단양군,한우,암소,32개월,54
충청북도,단양군,한우,암소,33개월,84
충청북도,단양군,한우,암소,34개월,48
충청북도,단양군,한우,암소,35개월,17
충청북도,단양군,한우,암소,36개월,13
충청북도,단양군,한우,암소,37개월,20
충청북도,단양군,한우,암소,38개월,10
충청북도,단양군,한우,암소,39개월,21
충청북도,단양군,한우,암소,40개월이상,596
충청북도,보은군,육우,수소,20개월이하,259
충청북도,보은군,육우,수소,21개월,10
충청북도,보은군,육우,수소,22개월,11
충청북도,보은군,육우,수소,23개월,2
충청북도,보은군,육우,수소,24개월,1
충청북도,보은군,육우,수소,25개월,3
충청북도,보은군,육우,수소,26개월,5
충청북도,보은군,육우,수소,27개월,5
충청북도,보은군,육우,수소,28개월,1
충청북도,보은군,육우,수소,29개월,1
충청북도,보은군,육우,수소,30개월,1
충청북도,보은군,육우,수소,31개월,1
충청북도,보은군,육우,수소,32개월,2
충청북도,보은군,육우,암소,20개월이하,21
충청북도,보은군,육우,암소,21개월,2
충청북도,보은군,육우,암소,22개월,2
충청북도,보은군,육우,암소,23개월,2
충청북도,보은군,육우,암소,24개월,1
충청북도,보은군,육우,암소,26개월,4
충청북도,보은군,육우,암소,27개월,1
충청북도,보은군,육우,암소,28개월,1
충청북도,보은군,육우,암소,29개월,1
충청북도,보은군,육우,암소,34개월,1
충청북도,보은군,육우,암소,35개월,2
충청북도,보은군,육우,암소,38개월,1
충청북도,보은군,육우,암소,40개월이상,8
충청북도,보은군,젖소,암소,20개월이하,727
충청북도,보은군,젖소,암소,21개월,28
충청북도,보은군,젖소,암소,22개월,27
충청북도,보은군,젖소,암소,23개월,29
충청북도,보은군,젖소,암소,24개월,34
충청북도,보은군,젖소,암소,25개월,28
충청북도,보은군,젖소,암소,26개월,32
충청북도,보은군,젖소,암소,27개월,32
충청북도,보은군,젖소,암소,28개월,32
충청북도,보은군,젖소,암소,29개월,26
충청북도,보은군,젖소,암소,30개월,32
충청북도,보은군,젖소,암소,31개월,36
충청북도,보은군,젖소,암소,32개월,33
충청북도,보은군,젖소,암소,33개월,33
충청북도,보은군,젖소,암소,34개월,36
충청북도,보은군,젖소,암소,35개월,31
충청북도,보은군,젖소,암소,36개월,25
충청북도,보은군,젖소,암소,37개월,21
충청북도,보은군,젖소,암소,38개월,36
충청북도,보은군,젖소,암소,39개월,25
충청북도,보은군,젖소,암소,40개월이상,944
충청북도,보은군,한우,수소,20개월이하,5497
충청북도,보은군,한우,수소,21개월,400
충청북도,보은군,한우,수소,22개월,327
충청북도,보은군,한우,수소,23개월,146
충청북도,보은군,한우,수소,24개월,87
충청북도,보은군,한우,수소,25개월,70
충청북도,보은군,한우,수소,26개월,81
충청북도,보은군,한우,수소,27개월,87
충청북도,보은군,한우,수소,28개월,85
충청북도,보은군,한우,수소,29개월,115
충청북도,보은군,한우,수소,30개월,116
충청북도,보은군,한우,수소,31개월,99
충청북도,보은군,한우,수소,32개월,96
충청북도,보은군,한우,수소,33개월,78
충청북도,보은군,한우,수소,34개월,39
충청북도,보은군,한우,수소,35개월,13
충청북도,보은군,한우,수소,36개월,6
충청북도,보은군,한우,수소,37개월,2
충청북도,보은군,한우,수소,38개월,1
충청북도,보은군,한우,수소,39개월,2
충청북도,보은군,한우,수소,40개월이상,67
충청북도,보은군,한우,암소,20개월이하,6961
충청북도,보은군,한우,암소,21개월,785
충청북도,보은군,한우,암소,22개월,655
충청북도,보은군,한우,암소,23개월,303
충청북도,보은군,한우,암소,24개월,222
충청북도,보은군,한우,암소,25개월,152
충청북도,보은군,한우,암소,26개월,158
충청북도,보은군,한우,암소,27개월,183
충청북도,보은군,한우,암소,28개월,179
충청북도,보은군,한우,암소,29개월,262
충청북도,보은군,한우,암소,30개월,309
충청북도,보은군,한우,암소,31개월,357
충청북도,보은군,한우,암소,32개월,501
충청북도,보은군,한우,암소,33개월,561
충청북도,보은군,한우,암소,34개월,430
충청북도,보은군,한우,암소,35개월,215
충청북도,보은군,한우,암소,36개월,165
충청북도,보은군,한우,암소,37개월,134
충청북도,보은군,한우,암소,38개월,156
충청북도,보은군,한우,암소,39개월,117
충청북도,보은군,한우,암소,40개월이상,6948
충청북도,영동군,육우,수소,20개월이하,244
충청북도,영동군,육우,수소,22개월,1
충청북도,영동군,육우,수소,23개월,1
충청북도,영동군,육우,수소,24개월,1
충청북도,영동군,육우,수소,25개월,4
충청북도,영동군,육우,수소,26개월,2
충청북도,영동군,육우,수소,27개월,1
충청북도,영동군,육우,수소,28개월,1
충청북도,영동군,육우,수소,29개월,1
충청북도,영동군,육우,수소,30개월,2
충청북도,영동군,육우,수소,32개월,1
충청북도,영동군,육우,수소,33개월,1
충청북도,영동군,육우,수소,35개월,2
충청북도,영동군,육우,수소,36개월,2
충청북도,영동군,육우,수소,37개월,1
충청북도,영동군,육우,수소,38개월,4
충청북도,영동군,육우,수소,39개월,5
충청북도,영동군,육우,수소,40개월이상,23
충청북도,영동군,육우,암소,20개월이하,29
충청북도,영동군,육우,암소,21개월,1
충청북도,영동군,육우,암소,24개월,1
충청북도,영동군,육우,암소,26개월,1
충청북도,영동군,육우,암소,33개월,1
충청북도,영동군,육우,암소,34개월,3
