시도명,시군명,소의종류,소의성별,사육개월령,사육두수
전라북도,완주군,젖소,암소,34개월,35
전라북도,완주군,젖소,암소,35개월,23
전라북도,완주군,젖소,암소,36개월,32
전라북도,완주군,젖소,암소,37개월,30
전라북도,완주군,젖소,암소,38개월,35
전라북도,완주군,젖소,암소,39개월,30
전라북도,완주군,젖소,암소,40개월이상,1306
전라북도,완주군,한우,수소,20개월이하,6717
전라북도,완주군,한우,수소,21개월,364
전라북도,완주군,한우,수소,22개월,480
전라북도,완주군,한우,수소,23개월,675
전라북도,완주군,한우,수소,24개월,654
전라북도,완주군,한우,수소,25개월,624
전라북도,완주군,한우,수소,26개월,356
전라북도,완주군,한우,수소,27개월,306
전라북도,완주군,한우,수소,28개월,290
전라북도,완주군,한우,수소,29개월,232
전라북도,완주군,한우,수소,30개월,230
전라북도,완주군,한우,수소,31개월,173
전라북도,완주군,한우,수소,32개월,75
전라북도,완주군,한우,수소,33개월,45
전라북도,완주군,한우,수소,34개월,21
전라북도,완주군,한우,수소,35개월,11
전라북도,완주군,한우,수소,36개월,17
전라북도,완주군,한우,수소,37개월,6
전라북도,완주군,한우,수소,38개월,7
전라북도,완주군,한우,수소,39개월,1
전라북도,완주군,한우,수소,40개월이상,50
전라북도,완주군,한우,암소,20개월이하,6396
전라북도,완주군,한우,암소,21개월,327
전라북도,완주군,한우,암소,22개월,409
전라북도,완주군,한우,암소,23개월,562
전라북도,완주군,한우,암소,24개월,609
전라북도,완주군,한우,암소,25개월,473
전라북도,완주군,한우,암소,26개월,246
전라북도,완주군,한우,암소,27개월,204
전라북도,완주군,한우,암소,28개월,191
전라북도,완주군,한우,암소,29개월,168
전라북도,완주군,한우,암소,30개월,232
전라북도,완주군,한우,암소,31개월,216
전라북도,완주군,한우,암소,32개월,283
전라북도,완주군,한우,암소,33개월,304
전라북도,완주군,한우,암소,34개월,354
전라북도,완주군,한우,암소,35개월,397
전라북도,완주군,한우,암소,36개월,448
전라북도,완주군,한우,암소,37개월,355
전라북도,완주군,한우,암소,38개월,263
전라북도,완주군,한우,암소,39개월,160
전라북도,완주군,한우,암소,40개월이상,4666
전라북도,익산시,육우,수소,20개월이하,553
전라북도,익산시,육우,수소,21개월,30
전라북도,익산시,육우,수소,22개월,12
전라북도,익산시,육우,수소,23개월,10
전라북도,익산시,육우,수소,24개월,27
전라북도,익산시,육우,수소,25개월,9
전라북도,익산시,육우,수소,26개월,4
전라북도,익산시,육우,수소,27개월,7
전라북도,익산시,육우,수소,28개월,10
전라북도,익산시,육우,수소,29개월,4
전라북도,익산시,육우,수소,30개월,5
전라북도,익산시,육우,수소,31개월,3
전라북도,익산시,육우,수소,32개월,6
전라북도,익산시,육우,수소,34개월,2
전라북도,익산시,육우,수소,36개월,1
전라북도,익산시,육우,수소,37개월,6
전라북도,익산시,육우,수소,39개월,3
전라북도,익산시,육우,수소,40개월이상,10
전라북도,익산시,육우,암소,20개월이하,63
전라북도,익산시,육우,암소,21개월,8
전라북도,익산시,육우,암소,22개월,7
전라북도,익산시,육우,암소,24개월,1
전라북도,익산시,육우,암소,25개월,2
전라북도,익산시,육우,암소,26개월,2
전라북도,익산시,육우,암소,28개월,2
전라북도,익산시,육우,암소,29개월,3
전라북도,익산시,육우,암소,30개월,5
전라북도,익산시,육우,암소,31개월,1
전라북도,익산시,육우,암소,32개월,1
전라북도,익산시,육우,암소,33개월,2
전라북도,익산시,육우,암소,34개월,1
전라북도,익산시,육우,암소,36개월,2
전라북도,익산시,육우,암소,40개월이상,14
전라북도,익산시,젖소,암소,20개월이하,697
전라북도,익산시,젖소,암소,21개월,43
전라북도,익산시,젖소,암소,22개월,26
전라북도,익산시,젖소,암소,23개월,26
전라북도,익산시,젖소,암소,24개월,17
전라북도,익산시,젖소,암소,25개월,28
전라북도,익산시,젖소,암소,26개월,31
전라북도,익산시,젖소,암소,27개월,30
전라북도,익산시,젖소,암소,28개월,35
전라북도,익산시,젖소,암소,29개월,42
전라북도,익산시,젖소,암소,30개월,30
전라북도,익산시,젖소,암소,31개월,22
전라북도,익산시,젖소,암소,32개월,25
전라북도,익산시,젖소,암소,33개월,27
전라북도,익산시,젖소,암소,34개월,13
전라북도,익산시,젖소,암소,35개월,9
전라북도,익산시,젖소,암소,36개월,19
전라북도,익산시,젖소,암소,37개월,22
전라북도,익산시,젖소,암소,38개월,25
전라북도,익산시,젖소,암소,39개월,25
전라북도,익산시,젖소,암소,40개월이상,888
전라북도,익산시,한우,수소,20개월이하,8127
전라북도,익산시,한우,수소,21개월,379
전라북도,익산시,한우,수소,22개월,441
전라북도,익산시,한우,수소,23개월,680
전라북도,익산시,한우,수소,24개월,738
전라북도,익산시,한우,수소,25개월,602
전라북도,익산시,한우,수소,26개월,343
전라북도,익산시,한우,수소,27개월,274
전라북도,익산시,한우,수소,28개월,337
전라북도,익산시,한우,수소,29개월,237
전라북도,익산시,한우,수소,30개월,160
전라북도,익산시,한우,수소,31개월,111
전라북도,익산시,한우,수소,32개월,97
전라북도,익산시,한우,수소,33개월,119
전라북도,익산시,한우,수소,34개월,114
전라북도,익산시,한우,수소,35개월,70
전라북도,익산시,한우,수소,36개월,58
전라북도,익산시,한우,수소,37개월,29
전라북도,익산시,한우,수소,38개월,9
전라북도,익산시,한우,수소,39개월,4
전라북도,익산시,한우,수소,40개월이상,59
전라북도,익산시,한우,암소,20개월이하,7010
전라북도,익산시,한우,암소,21개월,365
전라북도,익산시,한우,암소,22개월,462
전라북도,익산시,한우,암소,23개월,630
전라북도,익산시,한우,암소,24개월,635
전라북도,익산시,한우,암소,25개월,571
전라북도,익산시,한우,암소,26개월,298
전라북도,익산시,한우,암소,27개월,179
전라북도,익산시,한우,암소,28개월,159
전라북도,익산시,한우,암소,29개월,215
전라북도,익산시,한우,암소,30개월,198
전라북도,익산시,한우,암소,31개월,264
전라북도,익산시,한우,암소,32개월,293
전라북도,익산시,한우,암소,33개월,298
전라북도,익산시,한우,암소,34개월,411
전라북도,익산시,한우,암소,35개월,511
전라북도,익산시,한우,암소,36개월,593
전라북도,익산시,한우,암소,37개월,420
전라북도,익산시,한우,암소,38개월,227
전라북도,익산시,한우,암소,39개월,141
전라북도,익산시,한우,암소,40개월이상,6635
전라북도,임실군,육우,수소,20개월이하,578
전라북도,임실군,육우,수소,21개월,16
전라북도,임실군,육우,수소,22개월,13
전라북도,임실군,육우,수소,23개월,9
전라북도,임실군,육우,수소,24개월,2
전라북도,임실군,육우,수소,25개월,8
전라북도,임실군,육우,수소,26개월,5
전라북도,임실군,육우,수소,27개월,2
전라북도,임실군,육우,수소,28개월,2
전라북도,임실군,육우,수소,29개월,1
전라북도,임실군,육우,수소,30개월,6
전라북도,임실군,육우,수소,31개월,3
전라북도,임실군,육우,수소,34개월,4
전라북도,임실군,육우,수소,35개월,3
전라북도,임실군,육우,수소,36개월,1
전라북도,임실군,육우,수소,38개월,2
전라북도,임실군,육우,수소,39개월,2
전라북도,임실군,육우,수소,40개월이상,8
전라북도,임실군,육우,암소,20개월이하,22
전라북도,임실군,육우,암소,21개월,4
전라북도,임실군,육우,암소,22개월,3
전라북도,임실군,육우,암소,25개월,1
전라북도,임실군,육우,암소,26개월,1
전라북도,임실군,육우,암소,28개월,3
전라북도,임실군,육우,암소,29개월,1
전라북도,임실군,육우,암소,33개월,2
전라북도,임실군,육우,암소,34개월,1
전라북도,임실군,육우,암소,35개월,2
전라북도,임실군,육우,암소,37개월,1
전라북도,임실군,육우,암소,38개월,1
전라북도,임실군,육우,암소,40개월이상,15
전라북도,임실군,젖소,암소,20개월이하,1093
전라북도,임실군,젖소,암소,21개월,65
전라북도,임실군,젖소,암소,22개월,46
전라북도,임실군,젖소,암소,23개월,34
전라북도,임실군,젖소,암소,24개월,42
전라북도,임실군,젖소,암소,25개월,48
전라북도,임실군,젖소,암소,26개월,45
전라북도,임실군,젖소,암소,27개월,36
전라북도,임실군,젖소,암소,28개월,41
전라북도,임실군,젖소,암소,29개월,53
전라북도,임실군,젖소,암소,30개월,53
전라북도,임실군,젖소,암소,31개월,40
전라북도,임실군,젖소,암소,32개월,52
전라북도,임실군,젖소,암소,33개월,52
전라북도,임실군,젖소,암소,34개월,48
전라북도,임실군,젖소,암소,35개월,40
전라북도,임실군,젖소,암소,36개월,54
전라북도,임실군,젖소,암소,37개월,40
전라북도,임실군,젖소,암소,38개월,40
전라북도,임실군,젖소,암소,39개월,35
전라북도,임실군,젖소,암소,40개월이상,1724
전라북도,임실군,한우,수소,20개월이하,3795
전라북도,임실군,한우,수소,21개월,151
전라북도,임실군,한우,수소,22개월,212
전라북도,임실군,한우,수소,23개월,292
전라북도,임실군,한우,수소,24개월,252
전라북도,임실군,한우,수소,25개월,281
전라북도,임실군,한우,수소,26개월,237
전라북도,임실군,한우,수소,27개월,178
전라북도,임실군,한우,수소,28개월,144
전라북도,임실군,한우,수소,29개월,118
전라북도,임실군,한우,수소,30개월,93
전라북도,임실군,한우,수소,31개월,53
전라북도,임실군,한우,수소,32개월,27
전라북도,임실군,한우,수소,33개월,7
전라북도,임실군,한우,수소,34개월,11
전라북도,임실군,한우,수소,35개월,3
전라북도,임실군,한우,수소,37개월,2
전라북도,임실군,한우,수소,40개월이상,4
전라북도,임실군,한우,암소,20개월이하,3867
전라북도,임실군,한우,암소,21개월,191
전라북도,임실군,한우,암소,22개월,227
전라북도,임실군,한우,암소,23개월,342
전라북도,임실군,한우,암소,24개월,355
전라북도,임실군,한우,암소,25개월,275
전라북도,임실군,한우,암소,26개월,147
전라북도,임실군,한우,암소,27개월,103
전라북도,임실군,한우,암소,28개월,95
전라북도,임실군,한우,암소,29개월,86
전라북도,임실군,한우,암소,30개월,123
전라북도,임실군,한우,암소,31개월,148
전라북도,임실군,한우,암소,32개월,156
전라북도,임실군,한우,암소,33개월,155
전라북도,임실군,한우,암소,34개월,232
전라북도,임실군,한우,암소,35개월,259
전라북도,임실군,한우,암소,36개월,333
전라북도,임실군,한우,암소,37개월,231
전라북도,임실군,한우,암소,38개월,106
전라북도,임실군,한우,암소,39개월,88
전라북도,임실군,한우,암소,40개월이상,4109
전라북도,장수군,육우,수소,20개월이하,38
전라북도,장수군,육우,수소,29개월,2
전라북도,장수군,육우,수소,30개월,1
전라북도,장수군,육우,수소,31개월,2
전라북도,장수군,육우,수소,32개월,2
전라북도,장수군,육우,수소,33개월,2
전라북도,장수군,육우,수소,34개월,3
전라북도,장수군,육우,수소,36개월,1
전라북도,장수군,육우,수소,37개월,1
전라북도,장수군,육우,수소,38개월,1
전라북도,장수군,육우,수소,40개월이상,2
전라북도,장수군,육우,암소,20개월이하,5
전라북도,장수군,육우,암소,21개월,3
전라북도,장수군,육우,암소,29개월,1
전라북도,장수군,육우,암소,31개월,1
전라북도,장수군,육우,암소,33개월,1
전라북도,장수군,육우,암소,36개월,1
전라북도,장수군,육우,암소,40개월이상,3
전라북도,장수군,젖소,암소,20개월이하,27
전라북도,장수군,젖소,암소,22개월,1
