시도명,시군명,소의종류,소의성별,사육개월령,사육두수
충청남도,아산시,육우,수소,32개월,4
충청남도,아산시,육우,수소,33개월,6
충청남도,아산시,육우,수소,34개월,4
충청남도,아산시,육우,수소,35개월,5
충청남도,아산시,육우,수소,36개월,2
충청남도,아산시,육우,수소,37개월,1
충청남도,아산시,육우,수소,38개월,5
충청남도,아산시,육우,수소,39개월,1
충청남도,아산시,육우,수소,40개월이상,11
충청남도,아산시,육우,암소,20개월이하,71
충청남도,아산시,육우,암소,21개월,6
충청남도,아산시,육우,암소,22개월,2
충청남도,아산시,육우,암소,23개월,3
충청남도,아산시,육우,암소,24개월,4
충청남도,아산시,육우,암소,25개월,2
충청남도,아산시,육우,암소,26개월,3
충청남도,아산시,육우,암소,27개월,4
충청남도,아산시,육우,암소,28개월,2
충청남도,아산시,육우,암소,29개월,2
충청남도,아산시,육우,암소,30개월,2
충청남도,아산시,육우,암소,32개월,1
충청남도,아산시,육우,암소,33개월,3
충청남도,아산시,육우,암소,34개월,3
충청남도,아산시,육우,암소,35개월,1
충청남도,아산시,육우,암소,36개월,4
충청남도,아산시,육우,암소,39개월,1
충청남도,아산시,육우,암소,40개월이상,10
충청남도,아산시,젖소,암소,20개월이하,2704
충청남도,아산시,젖소,암소,21개월,165
충청남도,아산시,젖소,암소,22개월,126
충청남도,아산시,젖소,암소,23개월,139
충청남도,아산시,젖소,암소,24개월,159
충청남도,아산시,젖소,암소,25개월,118
충청남도,아산시,젖소,암소,26개월,88
충청남도,아산시,젖소,암소,27개월,85
충청남도,아산시,젖소,암소,28개월,98
충청남도,아산시,젖소,암소,29개월,121
충청남도,아산시,젖소,암소,30개월,128
충청남도,아산시,젖소,암소,31개월,122
충청남도,아산시,젖소,암소,32개월,123
충청남도,아산시,젖소,암소,33개월,131
충청남도,아산시,젖소,암소,34개월,139
충청남도,아산시,젖소,암소,35개월,129
충청남도,아산시,젖소,암소,36개월,166
충청남도,아산시,젖소,암소,37개월,112
충청남도,아산시,젖소,암소,38개월,83
충청남도,아산시,젖소,암소,39개월,79
충청남도,아산시,젖소,암소,40개월이상,3893
충청남도,아산시,한우,수소,20개월이하,4001
충청남도,아산시,한우,수소,21개월,85
충청남도,아산시,한우,수소,22개월,100
충청남도,아산시,한우,수소,23개월,122
충청남도,아산시,한우,수소,24개월,131
충청남도,아산시,한우,수소,25개월,209
충청남도,아산시,한우,수소,26개월,249
충청남도,아산시,한우,수소,27개월,250
충청남도,아산시,한우,수소,28개월,171
충청남도,아산시,한우,수소,29개월,73
충청남도,아산시,한우,수소,30개월,38
충청남도,아산시,한우,수소,31개월,21
충청남도,아산시,한우,수소,32개월,6
충청남도,아산시,한우,수소,33개월,6
충청남도,아산시,한우,수소,34개월,7
충청남도,아산시,한우,수소,35개월,5
충청남도,아산시,한우,수소,36개월,4
충청남도,아산시,한우,수소,37개월,7
충청남도,아산시,한우,수소,38개월,12
충청남도,아산시,한우,수소,39개월,3
충청남도,아산시,한우,수소,40개월이상,22
충청남도,아산시,한우,암소,20개월이하,4876
충청남도,아산시,한우,암소,21개월,177
충청남도,아산시,한우,암소,22개월,163
충청남도,아산시,한우,암소,23개월,163
충청남도,아산시,한우,암소,24개월,207
충청남도,아산시,한우,암소,25개월,342
충청남도,아산시,한우,암소,26개월,398
충청남도,아산시,한우,암소,27개월,431
충청남도,아산시,한우,암소,28개월,387
충청남도,아산시,한우,암소,29개월,212
충청남도,아산시,한우,암소,30개월,167
충청남도,아산시,한우,암소,31개월,98
충청남도,아산시,한우,암소,32개월,111
충청남도,아산시,한우,암소,33개월,112
충청남도,아산시,한우,암소,34개월,139
충청남도,아산시,한우,암소,35개월,176
충청남도,아산시,한우,암소,36개월,201
충청남도,아산시,한우,암소,37개월,266
충청남도,아산시,한우,암소,38개월,302
충청남도,아산시,한우,암소,39개월,370
충청남도,아산시,한우,암소,40개월이상,3013
충청남도,예산군,육우,수소,20개월이하,3322
충청남도,예산군,육우,수소,21개월,87
충청남도,예산군,육우,수소,22개월,118
충청남도,예산군,육우,수소,23개월,103
충청남도,예산군,육우,수소,24개월,67
충청남도,예산군,육우,수소,25개월,38
충청남도,예산군,육우,수소,26개월,26
충청남도,예산군,육우,수소,27개월,22
충청남도,예산군,육우,수소,28개월,28
충청남도,예산군,육우,수소,29개월,17
충청남도,예산군,육우,수소,30개월,16
충청남도,예산군,육우,수소,31개월,12
충청남도,예산군,육우,수소,32개월,9
충청남도,예산군,육우,수소,33개월,9
충청남도,예산군,육우,수소,34개월,4
충청남도,예산군,육우,수소,36개월,4
충청남도,예산군,육우,수소,37개월,8
충청남도,예산군,육우,수소,38개월,3
충청남도,예산군,육우,수소,39개월,4
충청남도,예산군,육우,수소,40개월이상,71
충청남도,예산군,육우,암소,20개월이하,162
충청남도,예산군,육우,암소,21개월,7
충청남도,예산군,육우,암소,22개월,10
충청남도,예산군,육우,암소,23개월,6
충청남도,예산군,육우,암소,24개월,9
충청남도,예산군,육우,암소,25개월,1
충청남도,예산군,육우,암소,26개월,2
충청남도,예산군,육우,암소,27개월,3
충청남도,예산군,육우,암소,28개월,3
충청남도,예산군,육우,암소,29개월,2
충청남도,예산군,육우,암소,30개월,1
충청남도,예산군,육우,암소,31개월,2
충청남도,예산군,육우,암소,32개월,2
충청남도,예산군,육우,암소,33개월,2
충청남도,예산군,육우,암소,34개월,5
충청남도,예산군,육우,암소,35개월,4
충청남도,예산군,육우,암소,36개월,1
충청남도,예산군,육우,암소,39개월,6
충청남도,예산군,육우,암소,40개월이상,15
충청남도,예산군,젖소,암소,20개월이하,2576
충청남도,예산군,젖소,암소,21개월,153
충청남도,예산군,젖소,암소,22개월,188
충청남도,예산군,젖소,암소,23개월,177
충청남도,예산군,젖소,암소,24개월,168
충청남도,예산군,젖소,암소,25개월,111
충청남도,예산군,젖소,암소,26개월,69
충청남도,예산군,젖소,암소,27개월,88
충청남도,예산군,젖소,암소,28개월,100
충청남도,예산군,젖소,암소,29개월,117
충청남도,예산군,젖소,암소,30개월,138
충청남도,예산군,젖소,암소,31개월,101
충청남도,예산군,젖소,암소,32개월,128
충청남도,예산군,젖소,암소,33개월,144
충청남도,예산군,젖소,암소,34개월,129
충청남도,예산군,젖소,암소,35개월,157
충청남도,예산군,젖소,암소,36개월,127
충청남도,예산군,젖소,암소,37개월,95
충청남도,예산군,젖소,암소,38개월,61
충청남도,예산군,젖소,암소,39개월,89
충청남도,예산군,젖소,암소,40개월이상,3782
충청남도,예산군,한우,수소,20개월이하,11206
충청남도,예산군,한우,수소,21개월,430
충청남도,예산군,한우,수소,22개월,477
충청남도,예산군,한우,수소,23개월,570
충청남도,예산군,한우,수소,24개월,535
충청남도,예산군,한우,수소,25개월,794
충청남도,예산군,한우,수소,26개월,814
충청남도,예산군,한우,수소,27개월,628
충청남도,예산군,한우,수소,28개월,532
충청남도,예산군,한우,수소,29개월,404
충청남도,예산군,한우,수소,30개월,208
충청남도,예산군,한우,수소,31개월,140
충청남도,예산군,한우,수소,32개월,46
충청남도,예산군,한우,수소,33개월,26
충청남도,예산군,한우,수소,34개월,31
충청남도,예산군,한우,수소,35개월,19
충청남도,예산군,한우,수소,36개월,18
충청남도,예산군,한우,수소,37개월,25
충청남도,예산군,한우,수소,38개월,18
충청남도,예산군,한우,수소,39개월,15
충청남도,예산군,한우,수소,40개월이상,145
충청남도,예산군,한우,암소,20개월이하,11277
충청남도,예산군,한우,암소,21개월,350
충청남도,예산군,한우,암소,22개월,362
충청남도,예산군,한우,암소,23개월,535
충청남도,예산군,한우,암소,24개월,561
충청남도,예산군,한우,암소,25개월,753
충청남도,예산군,한우,암소,26개월,965
충청남도,예산군,한우,암소,27개월,898
충청남도,예산군,한우,암소,28개월,717
충청남도,예산군,한우,암소,29개월,438
충청남도,예산군,한우,암소,30개월,320
충청남도,예산군,한우,암소,31개월,266
충청남도,예산군,한우,암소,32개월,259
충청남도,예산군,한우,암소,33개월,305
충청남도,예산군,한우,암소,34개월,329
충청남도,예산군,한우,암소,35개월,399
충청남도,예산군,한우,암소,36개월,516
충청남도,예산군,한우,암소,37개월,629
충청남도,예산군,한우,암소,38개월,702
충청남도,예산군,한우,암소,39개월,765
충청남도,예산군,한우,암소,40개월이상,8202
충청남도,천안시 동남구,육우,수소,20개월이하,632
충청남도,천안시 동남구,육우,수소,21개월,24
충청남도,천안시 동남구,육우,수소,22개월,22
충청남도,천안시 동남구,육우,수소,23개월,18
충청남도,천안시 동남구,육우,수소,24개월,20
충청남도,천안시 동남구,육우,수소,25개월,12
충청남도,천안시 동남구,육우,수소,26개월,3
충청남도,천안시 동남구,육우,수소,27개월,8
충청남도,천안시 동남구,육우,수소,28개월,10
충청남도,천안시 동남구,육우,수소,29개월,1
충청남도,천안시 동남구,육우,수소,30개월,4
충청남도,천안시 동남구,육우,수소,31개월,8
충청남도,천안시 동남구,육우,수소,32개월,6
충청남도,천안시 동남구,육우,수소,33개월,11
충청남도,천안시 동남구,육우,수소,34개월,7
충청남도,천안시 동남구,육우,수소,35개월,9
충청남도,천안시 동남구,육우,수소,36개월,5
충청남도,천안시 동남구,육우,수소,37개월,1
충청남도,천안시 동남구,육우,수소,40개월이상,10
충청남도,천안시 동남구,육우,암소,20개월이하,52
충청남도,천안시 동남구,육우,암소,21개월,5
충청남도,천안시 동남구,육우,암소,22개월,6
충청남도,천안시 동남구,육우,암소,23개월,3
충청남도,천안시 동남구,육우,암소,24개월,2
충청남도,천안시 동남구,육우,암소,25개월,3
충청남도,천안시 동남구,육우,암소,26개월,2
충청남도,천안시 동남구,육우,암소,27개월,3
충청남도,천안시 동남구,육우,암소,28개월,1
충청남도,천안시 동남구,육우,암소,29개월,7
충청남도,천안시 동남구,육우,암소,30개월,3
충청남도,천안시 동남구,육우,암소,31개월,1
충청남도,천안시 동남구,육우,암소,32개월,1
충청남도,천안시 동남구,육우,암소,33개월,4
충청남도,천안시 동남구,육우,암소,34개월,2
충청남도,천안시 동남구,육우,암소,35개월,2
충청남도,천안시 동남구,육우,암소,37개월,1
충청남도,천안시 동남구,육우,암소,40개월이상,4
충청남도,천안시 동남구,젖소,암소,20개월이하,1637
충청남도,천안시 동남구,젖소,암소,21개월,92
충청남도,천안시 동남구,젖소,암소,22개월,105
충청남도,천안시 동남구,젖소,암소,23개월,100
충청남도,천안시 동남구,젖소,암소,24개월,105
충청남도,천안시 동남구,젖소,암소,25개월,74
충청남도,천안시 동남구,젖소,암소,26개월,58
충청남도,천안시 동남구,젖소,암소,27개월,57
충청남도,천안시 동남구,젖소,암소,28개월,81
충청남도,천안시 동남구,젖소,암소,29개월,81
충청남도,천안시 동남구,젖소,암소,30개월,66
충청남도,천안시 동남구,젖소,암소,31개월,68
충청남도,천안시 동남구,젖소,암소,32개월,68
충청남도,천안시 동남구,젖소,암소,33개월,86
충청남도,천안시 동남구,젖소,암소,34개월,55
충청남도,천안시 동남구,젖소,암소,35개월,73
