시도명,시군명,소의종류,소의성별,사육개월령,사육두수
제주특별자치도,제주시,육우,수소,23개월,19
제주특별자치도,제주시,육우,수소,24개월,5
제주특별자치도,제주시,육우,수소,25개월,16
제주특별자치도,제주시,육우,수소,26개월,6
제주특별자치도,제주시,육우,수소,27개월,3
제주특별자치도,제주시,육우,수소,28개월,1
제주특별자치도,제주시,육우,수소,29개월,2
제주특별자치도,제주시,육우,수소,31개월,4
제주특별자치도,제주시,육우,수소,32개월,7
제주특별자치도,제주시,육우,수소,33개월,6
제주특별자치도,제주시,육우,수소,34개월,6
제주특별자치도,제주시,육우,수소,35개월,3
제주특별자치도,제주시,육우,수소,36개월,2
제주특별자치도,제주시,육우,수소,37개월,3
제주특별자치도,제주시,육우,수소,38개월,5
제주특별자치도,제주시,육우,수소,39개월,1
제주특별자치도,제주시,육우,수소,40개월이상,18
제주특별자치도,제주시,육우,암소,20개월이하,119
제주특별자치도,제주시,육우,암소,21개월,7
제주특별자치도,제주시,육우,암소,22개월,1
제주특별자치도,제주시,육우,암소,23개월,9
제주특별자치도,제주시,육우,암소,24개월,10
제주특별자치도,제주시,육우,암소,25개월,8
제주특별자치도,제주시,육우,암소,26개월,22
제주특별자치도,제주시,육우,암소,27개월,2
제주특별자치도,제주시,육우,암소,28개월,8
제주특별자치도,제주시,육우,암소,30개월,9
제주특별자치도,제주시,육우,암소,31개월,3
제주특별자치도,제주시,육우,암소,33개월,5
제주특별자치도,제주시,육우,암소,34개월,1
제주특별자치도,제주시,육우,암소,35개월,3
제주특별자치도,제주시,육우,암소,36개월,5
제주특별자치도,제주시,육우,암소,37개월,2
제주특별자치도,제주시,육우,암소,38개월,8
제주특별자치도,제주시,육우,암소,40개월이상,246
제주특별자치도,제주시,젖소,암소,20개월이하,949
제주특별자치도,제주시,젖소,암소,21개월,53
제주특별자치도,제주시,젖소,암소,22개월,56
제주특별자치도,제주시,젖소,암소,23개월,59
제주특별자치도,제주시,젖소,암소,24개월,56
제주특별자치도,제주시,젖소,암소,25개월,67
제주특별자치도,제주시,젖소,암소,26개월,67
제주특별자치도,제주시,젖소,암소,27개월,84
제주특별자치도,제주시,젖소,암소,28개월,57
제주특별자치도,제주시,젖소,암소,29개월,24
제주특별자치도,제주시,젖소,암소,30개월,26
제주특별자치도,제주시,젖소,암소,31개월,45
제주특별자치도,제주시,젖소,암소,32개월,64
제주특별자치도,제주시,젖소,암소,33개월,38
제주특별자치도,제주시,젖소,암소,34개월,64
제주특별자치도,제주시,젖소,암소,35개월,51
제주특별자치도,제주시,젖소,암소,36개월,59
제주특별자치도,제주시,젖소,암소,37개월,73
제주특별자치도,제주시,젖소,암소,38개월,63
제주특별자치도,제주시,젖소,암소,39개월,45
제주특별자치도,제주시,젖소,암소,40개월이상,1572
제주특별자치도,제주시,한우,수소,20개월이하,4545
제주특별자치도,제주시,한우,수소,21개월,144
제주특별자치도,제주시,한우,수소,22개월,116
제주특별자치도,제주시,한우,수소,23개월,118
제주특별자치도,제주시,한우,수소,24개월,167
제주특별자치도,제주시,한우,수소,25개월,133
제주특별자치도,제주시,한우,수소,26개월,164
제주특별자치도,제주시,한우,수소,27개월,193
제주특별자치도,제주시,한우,수소,28개월,177
제주특별자치도,제주시,한우,수소,29개월,179
제주특별자치도,제주시,한우,수소,30개월,124
제주특별자치도,제주시,한우,수소,31개월,101
제주특별자치도,제주시,한우,수소,32개월,40
제주특별자치도,제주시,한우,수소,33개월,21
제주특별자치도,제주시,한우,수소,34개월,11
제주특별자치도,제주시,한우,수소,35개월,7
제주특별자치도,제주시,한우,수소,36개월,12
제주특별자치도,제주시,한우,수소,37개월,9
제주특별자치도,제주시,한우,수소,38개월,3
제주특별자치도,제주시,한우,수소,39개월,3
제주특별자치도,제주시,한우,수소,40개월이상,86
제주특별자치도,제주시,한우,암소,20개월이하,4209
제주특별자치도,제주시,한우,암소,21개월,168
제주특별자치도,제주시,한우,암소,22개월,109
제주특별자치도,제주시,한우,암소,23개월,128
제주특별자치도,제주시,한우,암소,24개월,144
제주특별자치도,제주시,한우,암소,25개월,131
제주특별자치도,제주시,한우,암소,26개월,172
제주특별자치도,제주시,한우,암소,27개월,146
제주특별자치도,제주시,한우,암소,28개월,202
제주특별자치도,제주시,한우,암소,29개월,237
제주특별자치도,제주시,한우,암소,30개월,246
제주특별자치도,제주시,한우,암소,31개월,227
제주특별자치도,제주시,한우,암소,32개월,122
제주특별자치도,제주시,한우,암소,33개월,101
제주특별자치도,제주시,한우,암소,34개월,102
제주특별자치도,제주시,한우,암소,35개월,91
제주특별자치도,제주시,한우,암소,36개월,117
제주특별자치도,제주시,한우,암소,37개월,130
제주특별자치도,제주시,한우,암소,38개월,116
제주특별자치도,제주시,한우,암소,39개월,123
제주특별자치도,제주시,한우,암소,40개월이상,5111
충청남도,계룡시,한우,수소,20개월이하,38
충청남도,계룡시,한우,수소,23개월,3
충청남도,계룡시,한우,수소,24개월,1
충청남도,계룡시,한우,수소,27개월,2
충청남도,계룡시,한우,수소,28개월,1
충청남도,계룡시,한우,수소,30개월,1
충청남도,계룡시,한우,수소,40개월이상,1
충청남도,계룡시,한우,암소,20개월이하,86
충청남도,계룡시,한우,암소,21개월,5
충청남도,계룡시,한우,암소,22개월,8
충청남도,계룡시,한우,암소,23개월,8
충청남도,계룡시,한우,암소,24개월,6
충청남도,계룡시,한우,암소,25개월,4
충청남도,계룡시,한우,암소,26개월,2
충청남도,계룡시,한우,암소,27개월,5
충청남도,계룡시,한우,암소,28개월,4
충청남도,계룡시,한우,암소,29개월,4
충청남도,계룡시,한우,암소,30개월,7
충청남도,계룡시,한우,암소,31개월,7
충청남도,계룡시,한우,암소,32개월,5
충청남도,계룡시,한우,암소,33개월,8
충청남도,계룡시,한우,암소,35개월,3
충청남도,계룡시,한우,암소,37개월,1
충청남도,계룡시,한우,암소,38개월,2
충청남도,계룡시,한우,암소,39개월,3
충청남도,계룡시,한우,암소,40개월이상,76
충청남도,공주시,육우,수소,20개월이하,667
충청남도,공주시,육우,수소,21개월,10
충청남도,공주시,육우,수소,22개월,2
충청남도,공주시,육우,수소,23개월,2
충청남도,공주시,육우,수소,24개월,8
충청남도,공주시,육우,수소,25개월,105
충청남도,공주시,육우,수소,26개월,6
충청남도,공주시,육우,수소,27개월,8
충청남도,공주시,육우,수소,29개월,1
충청남도,공주시,육우,수소,31개월,2
충청남도,공주시,육우,수소,32개월,1
충청남도,공주시,육우,수소,34개월,1
충청남도,공주시,육우,수소,36개월,1
충청남도,공주시,육우,수소,37개월,2
충청남도,공주시,육우,수소,38개월,1
충청남도,공주시,육우,암소,20개월이하,58
충청남도,공주시,육우,암소,22개월,1
충청남도,공주시,육우,암소,23개월,2
충청남도,공주시,육우,암소,24개월,1
충청남도,공주시,육우,암소,25개월,1
충청남도,공주시,육우,암소,26개월,1
충청남도,공주시,육우,암소,27개월,5
충청남도,공주시,육우,암소,28개월,1
충청남도,공주시,육우,암소,29개월,1
충청남도,공주시,육우,암소,32개월,1
충청남도,공주시,육우,암소,34개월,1
충청남도,공주시,육우,암소,35개월,1
충청남도,공주시,육우,암소,36개월,3
충청남도,공주시,육우,암소,37개월,1
충청남도,공주시,육우,암소,40개월이상,19
충청남도,공주시,젖소,암소,20개월이하,1308
충청남도,공주시,젖소,암소,21개월,45
충청남도,공주시,젖소,암소,22개월,46
충청남도,공주시,젖소,암소,23개월,50
충청남도,공주시,젖소,암소,24개월,55
충청남도,공주시,젖소,암소,25개월,51
충청남도,공주시,젖소,암소,26개월,63
충청남도,공주시,젖소,암소,27개월,54
충청남도,공주시,젖소,암소,28개월,69
충청남도,공주시,젖소,암소,29개월,22
충청남도,공주시,젖소,암소,30개월,36
충청남도,공주시,젖소,암소,31개월,62
충청남도,공주시,젖소,암소,32개월,38
충청남도,공주시,젖소,암소,33개월,51
충청남도,공주시,젖소,암소,34개월,45
충청남도,공주시,젖소,암소,35개월,41
충청남도,공주시,젖소,암소,36개월,45
충청남도,공주시,젖소,암소,37개월,58
충청남도,공주시,젖소,암소,38개월,50
충청남도,공주시,젖소,암소,39개월,45
충청남도,공주시,젖소,암소,40개월이상,1346
충청남도,공주시,한우,수소,20개월이하,9988
충청남도,공주시,한우,수소,21개월,258
충청남도,공주시,한우,수소,22개월,239
충청남도,공주시,한우,수소,23개월,246
충청남도,공주시,한우,수소,24개월,233
충청남도,공주시,한우,수소,25개월,158
충청남도,공주시,한우,수소,26개월,248
충청남도,공주시,한우,수소,27개월,424
충청남도,공주시,한우,수소,28개월,501
충청남도,공주시,한우,수소,29개월,415
충청남도,공주시,한우,수소,30개월,320
충청남도,공주시,한우,수소,31개월,160
충청남도,공주시,한우,수소,32개월,57
충청남도,공주시,한우,수소,33개월,20
충청남도,공주시,한우,수소,34개월,7
충청남도,공주시,한우,수소,35개월,5
충청남도,공주시,한우,수소,36개월,8
충청남도,공주시,한우,수소,37개월,5
충청남도,공주시,한우,수소,38개월,2
충청남도,공주시,한우,수소,39개월,2
충청남도,공주시,한우,수소,40개월이상,31
충청남도,공주시,한우,암소,20개월이하,15052
충청남도,공주시,한우,암소,21개월,515
충청남도,공주시,한우,암소,22개월,439
충청남도,공주시,한우,암소,23개월,383
충청남도,공주시,한우,암소,24개월,449
충청남도,공주시,한우,암소,25개월,447
충청남도,공주시,한우,암소,26개월,576
충청남도,공주시,한우,암소,27개월,601
충청남도,공주시,한우,암소,28개월,832
충청남도,공주시,한우,암소,29개월,1115
충청남도,공주시,한우,암소,30개월,1165
충청남도,공주시,한우,암소,31개월,1050
충청남도,공주시,한우,암소,32개월,561
충청남도,공주시,한우,암소,33개월,466
충청남도,공주시,한우,암소,34개월,299
충청남도,공주시,한우,암소,35개월,295
충청남도,공주시,한우,암소,36개월,346
충청남도,공주시,한우,암소,37개월,329
충청남도,공주시,한우,암소,38개월,385
충청남도,공주시,한우,암소,39개월,468
충청남도,공주시,한우,암소,40개월이상,8847
충청남도,금산군,육우,수소,20개월이하,298
충청남도,금산군,육우,수소,21개월,11
충청남도,금산군,육우,수소,22개월,11
충청남도,금산군,육우,수소,23개월,8
충청남도,금산군,육우,수소,24개월,7
충청남도,금산군,육우,수소,25개월,9
충청남도,금산군,육우,수소,26개월,8
충청남도,금산군,육우,수소,27개월,6
충청남도,금산군,육우,수소,29개월,2
충청남도,금산군,육우,수소,30개월,2
충청남도,금산군,육우,수소,31개월,1
충청남도,금산군,육우,수소,32개월,2
충청남도,금산군,육우,수소,34개월,1
충청남도,금산군,육우,수소,38개월,1
충청남도,금산군,육우,수소,39개월,1
충청남도,금산군,육우,수소,40개월이상,4
충청남도,금산군,육우,암소,20개월이하,17
충청남도,금산군,육우,암소,22개월,1
충청남도,금산군,육우,암소,23개월,2
충청남도,금산군,육우,암소,24개월,4
충청남도,금산군,육우,암소,25개월,1
충청남도,금산군,육우,암소,26개월,2
충청남도,금산군,육우,암소,28개월,2
충청남도,금산군,육우,암소,34개월,1
충청남도,금산군,육우,암소,35개월,1
충청남도,금산군,육우,암소,40개월이상,1
